	157 11.3485
	158 11.223
	159 11.1102
	160 11.0106
	161 10.9246
	162 10.8523
	163 10.7941
	164 10.7503
	165 10.721
	166 10.7063
	167 10.7063
	168 10.721
	169 10.7503
	170 10.7941
	171 10.8523
	172 10.9246
	173 11.0106
	174 11.1102
	175 11.223
	16 11.3485
LINE 12 13 196.549 17
	176 12.5725
	177 12.2079
	178 11.8829
	179 11.6007
	180 11.3647
	181 11.1777
	182 11.0421
	183 10.96
	184 10.9325
	185 10.96
	186 11.0421
	187 11.1777
	188 11.3647
	189 11.6007
	190 11.8829
	191 12.2079
	13 12.5725
LINE 12 17 116.884 10
	192 12.4251
	193 11.9447
	194 11.5713
	195 11.3156
	196 11.1855
	197 11.1855
	198 11.3156
	199 11.5713
	200 11.9447
	17 12.4251
LINE 13 14 90.3455 8
	201 11.2957
	202 11.2935
	203 11.2921
	204 11.2914
	205 11.2914
	206 11.2921
	207 11.2935
	14 11.2957
LINE 13 18 193.671 18
	208 10.8027
	209 10.7875
	210 10.7741
	211 10.7627
	212 10.7532
	213 10.7455
	214 10.7398
	215 10.736
	216 10.7341
	217 10.7341
	218 10.736
	219 10.7398
	220 10.7455
	221 10.7532
	222 10.7627
	223 10.7741
	224 10.7875
	18 10.8027
LINE 14 15 224.726 19
	225 13.5123
	226 12.9857
	227 12.5026
	228 12.0683
	229 11.6882
	230 11.3678
	231 11.1122
	232 10.9259
	233 10.8126
	234 10.7746
	235 10.8126
	236 10.9259
	237 11.1122
	238 11.3678
	239 11.6882
	240 12.0683
	241 12.5026
	242 12.9857
	15 13.5123
LINE 15 19 78.6889 7
	243 11.2596
	244 11.2413
	245 11.2303
	246 11.2266
	247 11.2303
	248 11.2413
	19 11.2596
LINE 16 17 156.491 15
	249 10.4386
	250 10.4361
	251 10.4339
	252 10.4322
	253 10.4308
	254 10.4298
	255 10.4293
	256 10.4291
	257 10.4293
	258 10.4298
	259 10.4308
	260 10.4322
	261 10.4339
	262 10.4361
	17 10.4386
COORDENADAS :
1	43.2749	424.035
2	106.796	442.151
3	225.213	422.147
4	358.861	442.2
5	0	332.023
6	119.387	341.54
7	235.048	330.158
8	317.714	300.699
9	108.178	219.85
10	248.622	226.287
11	61.7197	142.698
12	116.61	101.918
13	238.432	124.523
14	296.868	139.073
15	427.757	100.414
16	58.8913	0
17	155.779	38.5922
18	313.634	19.9487
19	397.347	57.7526
20	85.8573	253.139
21	63.3651	516.575
22	308.078	444.811
23	126.249	275.54
24	372.502	38.8231
25	43.6442	415.836
26	43.4811	407.886
27	42.7857	400.187
28	41.5579	392.739
29	39.7977	385.54
30	37.5052	378.593
31	34.6803	371.895
32	31.3231	365.448
33	27.4335	359.251
34	23.0115	353.305
35	18.0572	347.609
36	12.5705	342.163
37	6.55141	336.968
38	114.388	444.687
39	121.903	446.759
40	129.339	448.366
41	136.697	449.51
42	143.976	450.189
43	151.177	450.405
44	158.299	450.156
45	165.343	449.443
46	172.309	448.267
47	179.196	446.626
48	186.005	444.521
49	192.736	441.952
50	199.388	438.919
51	205.962	435.422
52	212.457	431.461
53	218.874	427.036
54	104.311	434.847
55	101.601	427.762
56	98.6651	420.896
57	95.5036	414.248
58	92.1163	407.82
59	88.5034	401.61
60	84.6647	395.619
61	80.6003	389.848
62	76.3103	384.295
63	71.7945	378.96
64	67.053	373.845
65	62.0858	368.949
66	56.8929	364.271
67	51.4743	359.813
68	45.83	355.573
69	39.9599	351.552
70	33.8642	347.75
71	27.5428	344.167
72	20.9957	340.803
73	14.2228	337.657
74	7.22426	334.731
75	353.413	436.477
76	348.314	430.651
77	343.564	424.725
78	339.163	418.697
79	335.11	412.567
80	331.407	406.336
81	328.052	400.004
82	325.046	393.57
83	322.389	387.035
84	320.081	380.398
85	318.121	373.66
86	316.511	366.82
87	315.249	359.879
88	314.336	352.836
89	313.772	345.693
90	313.557	338.447
91	313.691	331.1
92	314.173	323.652
93	315.005	316.102
94	316.185	308.451
95	126.248	337.092
96	133.158	333.143
97	140.117	329.692
98	147.126	326.738
99	154.183	324.283
100	161.289	322.326
101	168.444	320.868
102	175.649	319.907
103	182.902	319.445
104	190.204	319.481
105	197.556	320.015
106	204.956	321.047
107	212.406	322.578
108	219.904	324.606
109	227.452	327.133
110	102.57	215.14
111	97.3019	210.226
112	92.3724	205.108
113	87.7819	199.785
114	83.5303	194.259
115	79.6176	188.528
116	76.0439	182.593
117	72.8092	176.454
118	69.9134	170.111
119	67.3565	163.564
120	65.1387	156.813
121	63.2597	149.858
122	112.435	213.784
123	116.82	207.893
124	121.332	202.176
125	125.973	196.634
126	130.741	191.267
127	135.638	186.074
128	140.662	181.056
129	145.813	176.213
130	151.093	171.544
131	156.501	167.05
132	162.036	162.731
133	167.699	158.586
134	173.49	154.616
135	179.409	150.82
136	185.456	147.2
137	191.631	143.754
138	197.933	140.482
139	204.363	137.386
140	210.921	134.464
141	217.607	131.716
142	224.421	129.144
143	231.363	126.746
144	245.92	219.216
145	243.522	212.114
146	241.427	204.982
147	239.637	197.82
148	238.149	190.627
149	236.966	183.404
150	236.086	176.15
151	235.51	168.866
152	235.238	161.551
153	235.269	154.206
154	235.604	146.831
155	236.243	139.425
156	237.186	131.989
157	59.0664	135.613
158	56.6774	128.523
159	54.5529	121.427
160	52.6928	114.326
161	51.0971	107.22
162	49.7658	100.109
163	48.699	92.9923
164	47.8965	85.8705
165	47.3585	78.7434
166	47.0849	71.6111
167	47.0756	64.4736
168	47.3308	57.3308
169	47.8504	50.1828
170	48.6345	43.0296
171	49.6829	35.8711
172	50.9957	28.7073
173	52.573	21.5384
174	54.4147	14.3642
175	56.5208	7.1847
176	124.531	99.1784
177	132.358	96.9471
178	140.09	95.2245
179	147.728	94.0107
180	155.271	93.3055
181	162.721	93.109
182	170.075	93.4213
183	177.336	94.2422
184	184.502	95.5719
185	191.574	97.4102
186	198.551	99.7573
187	205.434	102.613
188	212.222	105.978
189	218.916	109.851
190	225.516	114.233
191	232.021	119.123
192	123.613	97.4948
193	129.931	92.647
194	135.562	87.375
195	140.508	81.6787
196	144.768	75.5582
197	148.342	69.0135
198	151.23	62.0445
199	153.432	54.6513
200	154.948	46.8339
201	245.686	126.543
202	252.955	128.506
203	260.238	130.412
204	267.535	132.259
205	274.847	134.049
206	282.173	135.781
207	289.513	137.456
208	241.951	118.239
209	245.547	112.011
210	249.221	105.839
211	252.973	99.723
212	256.802	93.6625
213	260.709	87.6578
214	264.693	81.7087
215	268.754	75.8155
216	272.893	69.9779
217	277.11	64.1962
218	281.404	58.4701
219	285.776	52.7998
220	290.225	47.1853
221	294.752	41.6265
222	299.356	36.1234
223	304.038	30.6761
224	308.797	25.2845
225	305.297	142.252
226	313.554	144.851
227	321.641	146.872
228	329.556	148.313
229	337.301	149.174
230	344.874	149.457
231	352.276	149.16
232	359.507	148.284
233	366.567	146.828
234	373.456	144.794
235	380.174	142.18
236	386.721	138.987
237	393.096	135.214
238	399.301	130.862
239	405.334	125.931
240	411.196	120.421
241	416.888	114.331
242	422.408	107.663
243	422.945	94.6529
244	418.29	88.7804
245	413.79	82.7969
246	409.445	76.7023
247	405.257	70.4968
248	401.224	64.1802
249	65.4607	2.29587
250	72.0144	4.63131
251	78.5524	7.00631
252	85.0746	9.42087
253	91.581	11.875
254	98.0717	14.3687
255	104.547	16.9019
256	111.006	19.4747
257	117.449	22.0871
258	123.877	24.7391
259	130.289	27.4306
260	136.685	30.1616
261	143.065	32.9322
262	149.43	35.7424
