4	6.68874	321.476
5	256.505	298.186
6	334.268	342.138
7	427.913	303.057
8	564.531	360.226
9	636.546	319.949
10	731.098	321.978
11	57.3659	217.911
12	130.004	214.762
13	266.885	216.576
14	349.821	235.439
15	411.797	249.022
16	556.838	223.565
17	633.14	258.041
18	0	165.354
19	138.159	99.2651
20	235.27	109.314
21	357.09	139.603
22	444.11	109.579
23	557.028	104.362
24	605.772	147.748
25	720.062	161.604
26	18.103	19.2715
27	107.896	47.0455
28	256.501	45.2895
29	340.094	48.0346
30	415.768	5.84277
31	498.191	0
32	754.514	55.4134
33	432.897	391.184
34	385.679	218.296
35	80.4939	399.683
36	377.183	483.273
37	515.224	52.3366
38	21.1073	428.438
39	24.0536	421.383
40	26.4869	414.377
41	28.4072	407.421
42	29.8145	400.514
43	30.7089	393.657
44	31.0902	386.848
45	30.9585	380.089
46	30.3139	373.38
47	29.1562	366.719
48	27.4856	360.108
49	25.3019	353.546
50	22.6053	347.034
51	19.3956	340.57
52	15.673	334.156
53	11.4374	327.792
54	551.362	442.723
55	557.009	437.432
56	562.775	432.766
57	568.661	428.725
58	574.667	425.31
59	580.792	422.519
60	587.036	420.354
61	593.4	418.814
62	599.883	417.899
63	606.486	417.609
64	613.208	417.945
65	620.05	418.906
66	627.011	420.492
67	634.092	422.703
68	641.292	425.539
69	549.2	442.986
70	552.603	437.357
71	556.041	431.755
72	559.515	426.177
73	563.025	420.625
74	566.571	415.098
75	570.152	409.597
76	573.77	404.12
77	577.424	398.67
78	581.114	393.244
79	584.84	387.844
80	588.601	382.469
81	592.399	377.12
82	596.232	371.796
83	600.102	366.497
84	604.007	361.224
85	607.949	355.976
86	611.926	350.753
87	615.94	345.555
88	619.989	340.383
89	624.074	335.237
90	628.195	330.115
91	632.352	325.019
92	645.873	422.404
93	643.4	415.779
94	641.191	409.124
95	639.247	402.44
96	637.567	395.726
97	636.151	388.984
98	635	382.212
99	634.114	375.411
100	633.492	368.581
101	633.135	361.721
102	633.042	354.832
103	633.214	347.914
104	633.65	340.967
105	634.351	333.99
106	635.316	326.984
107	253.373	290.968
108	250.026	284.076
109	246.464	277.511
110	242.686	271.272
111	238.693	265.36
112	234.485	259.774
113	230.061	254.514
114	225.423	249.581
115	220.568	244.975
116	215.499	240.694
117	210.214	236.741
118	204.714	233.114
119	198.999	229.813
120	193.068	226.839
121	186.922	224.191
122	180.561	221.87
123	173.985	219.875
124	167.193	218.207
125	160.186	216.865
126	152.963	215.849
127	145.526	215.16
128	137.873	214.798
129	254.389	291.006
130	252.816	283.895
131	251.784	276.853
132	251.294	269.88
133	251.346	262.976
134	251.94	256.14
135	253.076	249.374
136	254.754	242.676
137	256.974	236.048
138	259.736	229.488
139	263.04	222.997
140	339.675	337.529
141	345.201	333.206
142	350.847	329.169
143	356.612	325.419
144	362.496	321.955
145	368.5	318.777
146	374.624	315.885
147	380.867	313.279
148	387.229	310.96
149	393.711	308.927
150	400.313	307.181
151	407.033	305.72
152	413.874	304.546
153	420.834	303.659
154	336.478	335.219
155	338.935	328.506
156	341.639	321.997
157	344.589	315.694
158	347.786	309.597
159	351.23	303.705
160	354.92	298.018
161	358.857	292.537
162	363.041	287.261
163	367.471	282.19
164	372.148	277.325
165	377.072	272.666
166	382.243	268.212
167	387.66	263.963
168	393.324	259.919
169	399.235	256.081
170	405.392	252.449
171	425.589	296.395
172	423.354	289.706
173	421.207	282.991
174	419.148	276.25
175	417.177	269.483
176	415.296	262.689
177	413.502	255.868
178	431.702	296.655
179	435.656	290.52
180	439.775	284.653
181	444.059	279.054
182	448.508	273.723
183	453.123	268.66
184	457.903	263.864
185	462.848	259.337
186	467.958	255.077
187	473.233	251.085
188	478.673	247.361
189	484.278	243.905
190	490.049	240.717
191	495.985	237.796
192	502.086	235.144
193	508.352	232.759
194	514.783	230.642
195	521.379	228.793
196	528.141	227.212
197	535.067	225.898
198	542.159	224.853
199	549.416	224.075
200	559.573	353.977
201	555.074	347.702
202	551.034	341.401
203	547.454	335.075
204	544.332	328.722
205	541.67	322.344
206	539.467	315.939
207	537.723	309.509
208	536.439	303.053
209	535.613	296.571
210	535.247	290.064
211	535.34	283.53
212	535.892	276.971
213	536.903	270.386
214	538.373	263.775
215	540.303	257.138
216	542.692	250.475
217	545.539	243.786
218	548.847	237.072
219	552.613	230.332
220	643.206	324.463
221	649.88	328.306
222	656.569	331.476
223	663.272	333.974
224	669.99	335.799
225	676.722	336.953
226	683.468	337.434
227	690.229	337.243
228	697.005	336.379
229	703.794	334.844
230	710.599	332.636
231	717.417	329.755
232	724.251	326.203
233	53.7084	212.305
234	49.8466	206.923
235	45.7807	201.763
236	41.5106	196.826
237	37.0363	192.112
238	32.3579	187.621
239	27.4753	183.353
240	22.3886	179.307
241	17.0977	175.484
242	11.6026	171.885
243	5.9034	168.508
244	354.981	241.53
245	360.372	246.569
246	365.993	250.557
247	371.845	253.492
248	377.928	255.376
249	384.24	256.209
250	390.784	255.99
251	397.558	254.719
252	404.562	252.396
253	560.755	230.54
254	564.997	236.793
255	569.564	242.327
256	574.457	247.14
257	579.676	251.232
258	585.22	254.605
259	591.089	257.257
260	597.284	259.188
261	603.804	260.4
262	610.65	260.89
263	617.821	260.661
264	625.318	259.711
265	558.246	216.945
266	559.49	210.325
267	560.569	203.704
268	561.484	197.083
269	562.235	190.462
270	562.821	183.841
271	563.242	177.219
272	563.499	170.597
273	563.592	163.975
274	563.52	157.352
275	563.284	150.729
276	562.884	144.106
277	562.319	137.483
278	561.59	130.859
279	560.696	124.235
280	559.638	117.611
281	558.415	110.987
282	0.117018	158.626
283	0.30126	151.907
284	0.552725	145.196
285	0.871413	138.493
286	1.25732	131.799
287	1.71046	125.113
288	2.23082	118.436
289	2.8184	111.766
290	3.4732	105.105
291	4.19523	98.4528
292	4.98448	91.8085
293	5.84095	85.1726
294	6.76465	78.545
295	7.75557	71.9258
296	8.81371	65.3148
297	9.93908	58.7122
298	11.1317	52.1179
299	12.3915	45.532
300	13.7185	38.9544
301	15.1128	32.3851
302	16.5743	25.8241
303	139.026	91.0112
304	138.837	83.3703
305	137.59	76.3423
306	135.285	69.9272
307	131.922	64.125
308	127.502	58.9357
309	122.024	54.3594
310	115.489	50.396
311	235.243	102.199
312	235.694	95.2417
313	236.622	88.4431
314	238.028	81.803
315	239.913	75.3212
316	242.275	68.998
317	245.114	62.8332
318	248.432	56.8268
319	252.227	50.9789
320	350.367	137.174
321	343.837	134.538
322	337.5	131.697
323	331.357	128.649
324	325.407	125.395
325	319.65	121.935
326	314.087	118.269
327	308.717	114.397
328	303.54	110.318
329	298.557	106.033
330	293.767	101.542
331	289.17	96.8445
332	284.767	91.941
333	280.557	86.8313
334	276.54	81.5154
335	272.717	75.9932
336	269.087	70.2649
337	265.651	64.3303
338	262.407	58.1896
339	259.357	51.8426
340	444.359	102.131
341	444.932	94.8437
342	445.829	87.7159
343	447.051	80.7482
344	448.596	73.9405
345	450.466	67.2927
346	452.66	60.805
347	455.178	54.4773
348	458.02	48.3095
349	461.187	42.3018
350	464.678	36.4541
351	468.493	30.7663
352	472.632	25.2386
353	477.095	19.8709
354	481.883	14.6632
355	486.994	9.61544
356	492.43	4.72772
357	612.366	149.629
358	618.976	151.376
359	625.602	152.991
360	632.244	154.472
361	638.902	155.819
362	645.577	157.034
363	652.268	158.115
364	658.974	159.064
365	665.697	159.879
366	672.436	160.561
367	679.192	161.109
368	685.963	161.525
369	692.75	161.807
370	699.554	161.956
371	706.374	161.972
372	713.21	161.855
373	721.772	155.255
374	723.521	148.918
375	725.31	142.595
376	727.138	136.284
377	729.006	129.986
378	730.914	123.701
379	732.861	117.429
380	734.848	111.169
381	736.875	104.923
382	738.941	98.6892
383	741.047	92.4683
384	743.192	86.2604
385	745.377	80.0653
386	747.602	73.883
387	749.866	67.7136
388	752.17	61.5571
389	24.1172	22.5471
390	30.1929	25.6239
391	36.3301	28.502
392	42.5287	31.1814
393	48.7888	33.6621
394	55.1104	35.944
395	61.4934	38.0272
396	67.9379	39.9117
397	74.4439	41.5975
398	81.0113	43.0845
399	87.6402	44.3729
400	94.3306	45.4625
401	101.082	46.3533
402	347.629	47.8635
403	354.879	47.1799
404	361.843	45.984
405	368.521	44.2757
406	374.913	42.0549
407	381.02	39.3218
408	386.841	36.0763
409	392.376	32.3184
410	397.626	28.048
411	402.59	23.2653
412	407.268	17.9702
413	411.661	12.1627
