	501 10.3005
	502 10.3904
	29 10.5016
LINE 28 36 205.839 19
	503 11.1935
	504 11.0754
	505 10.9701
	506 10.878
	507 10.7995
	508 10.7349
	509 10.6843
	510 10.648
	511 10.6262
	512 10.6189
	513 10.6262
	514 10.648
	515 10.6843
	516 10.7349
	517 10.7995
	518 10.878
	519 10.9701
	520 11.0754
	36 11.1935
LINE 29 36 119.657 11
	521 11.6491
	522 11.1984
	523 10.835
	524 10.5677
	525 10.4041
	526 10.3489
	527 10.4041
	528 10.5677
	529 10.835
	530 11.1984
	36 11.6491
LINE 30 31 181.761 17
	531 10.807
	532 10.764
	533 10.7266
	534 10.6949
	535 10.6689
	536 10.6486
	537 10.634
	538 10.6253
	539 10.6224
	540 10.6253
	541 10.634
	542 10.6486
	543 10.6689
	544 10.6949
	545 10.7266
	546 10.764
	31 10.807
LINE 30 37 202.893 19
	547 10.7853
	548 10.7499
	549 10.7186
	550 10.6913
	551 10.6682
	552 10.6493
	553 10.6345
	554 10.624
	555 10.6177
	556 10.6155
	557 10.6177
	558 10.624
	559 10.6345
	560 10.6493
	561 10.6682
	562 10.6913
	563 10.7186
	564 10.7499
	37 10.7853
LINE 31 32 181.781 17
	565 10.7227
	566 10.7116
	567 10.7019
	568 10.6938
	569 10.6871
	570 10.6819
	571 10.6781
	572 10.6759
	573 10.6751
	574 10.6759
	575 10.6781
	576 10.6819
	577 10.6871
	578 10.6938
	579 10.7019
	580 10.7116
	32 10.7227
LINE 32 39 131.884 13
	581 10.1537
	582 10.1493
	583 10.1457
	584 10.143
	585 10.141
	586 10.1398
	587 10.1394
	588 10.1398
	589 10.141
	590 10.143
	591 10.1457
	592 10.1493
	39 10.1537
LINE 33 42 155.263 15
	593 10.4577
	594 10.4121
	595 10.3734
	596 10.3416
	597 10.3168
	598 10.2991
	599 10.2884
	600 10.2849
	601 10.2884
	602 10.2991
	603 10.3168
	604 10.3416
	605 10.3734
	606 10.4121
	42 10.4577
LINE 35 36 175.167 16
	607 11.5191
	608 11.2958
	609 11.1009
	610 10.9357
	611 10.8018
	612 10.7002
	613 10.632
	614 10.5977
	615 10.5977
	616 10.632
	617 10.7002
	618 10.8018
	619 10.9357
	620 11.1009
	621 11.2958
	36 11.5191
LINE 35 45 161.483 16
	622 10.1121
	623 10.1043
	624 10.0977
	625 10.0921
	626 10.0877
	627 10.0843
	628 10.0821
	629 10.081
	630 10.081
	631 10.0821
	632 10.0843
	633 10.0877
	634 10.0921
	635 10.0977
	636 10.1043
	45 10.1121
LINE 36 45 278.126 27
	637 10.307
	638 10.3056
	639 10.3043
	640 10.3032
	641 10.3021
	642 10.3012
	643 10.3003
	644 10.2996
	645 10.299
	646 10.2985
	647 10.2981
	648 10.2978
	649 10.2977
	650 10.2976
	651 10.2977
	652 10.2978
	653 10.2981
	654 10.2985
	655 10.299
	656 10.2996
	657 10.3003
	658 10.3012
	659 10.3021
	660 10.3032
	661 10.3043
	662 10.3056
	45 10.307
LINE 36 46 134.104 13
	663 10.3372
	664 10.3265
	665 10.3177
	666 10.3108
	667 10.3059
	668 10.303
	669 10.302
	670 10.303
	671 10.3059
	672 10.3108
	673 10.3177
	674 10.3265
	46 10.3372
LINE 37 47 110.369 11
	675 10.0343
	676 10.0339
	677 10.0335
	678 10.0333
	679 10.0332
	680 10.0331
	681 10.0332
	682 10.0333
	683 10.0335
	684 10.0339
	47 10.0343
LINE 38 39 127.249 12
	685 10.6232
	686 10.6128
	687 10.6045
	688 10.5982
	689 10.5941
	690 10.592
	691 10.592
	692 10.5941
	693 10.5982
	694 10.6045
	695 10.6128
	39 10.6232
LINE 38 48 168.97 16
	696 10.8779
	697 10.7527
	698 10.6442
	699 10.5529
	700 10.4793
	701 10.4237
	702 10.3865
	703 10.3679
	704 10.3679
	705 10.3865
	706 10.4237
	707 10.4793
	708 10.5529
	709 10.6442
	710 10.7527
	48 10.8779
LINE 39 48 234.589 22
	711 11.2182
	712 11.0635
	713 10.9224
	714 10.7955
	715 10.6831
	716 10.5859
	717 10.5042
	718 10.4384
	719 10.3887
	720 10.3555
	721 10.3388
	722 10.3388
	723 10.3555
	724 10.3887
	725 10.4384
	726 10.5042
	727 10.5859
	728 10.6831
	729 10.7955
	730 10.9224
	731 11.0635
	48 11.2182
LINE 39 49 201.571 19
	732 11.1542
	733 10.9767
	734 10.8177
	735 10.678
	736 10.5584
	737 10.4595
	738 10.3819
	739 10.3261
	740 10.2925
	741 10.2813
	742 10.2925
	743 10.3261
	744 10.3819
	745 10.4595
	746 10.5584
	747 10.678
	748 10.8177
	749 10.9767
	49 11.1542
LINE 40 41 239.234 23
	750 10.6611
	751 10.5912
	752 10.5275
	753 10.4702
	754 10.4193
	755 10.3751
	756 10.3375
	757 10.3066
	758 10.2825
	759 10.2653
	760 10.255
	761 10.2515
	762 10.255
	763 10.2653
	764 10.2825
	765 10.3066
	766 10.3375
	767 10.3751
	768 10.4193
	769 10.4702
	770 10.5275
	771 10.5912
	41 10.6611
LINE 43 44 201.899 19
	772 10.9415
	773 10.8379
	774 10.7456
	775 10.665
	776 10.5963
	777 10.5398
	778 10.4956
	779 10.4639
	780 10.4448
	781 10.4385
	782 10.4448
	783 10.4639
	784 10.4956
	785 10.5398
	786 10.5963
	787 10.665
	788 10.7456
	789 10.8379
	44 10.9415
LINE 44 45 126.351 12
	790 11.1723
	791 10.8298
	792 10.5478
	793 10.3313
	794 10.1843
	795 10.1101
	796 10.1101
	797 10.1843
	798 10.3313
	799 10.5478
	800 10.8298
	45 11.1723
LINE 45 53 125.608 12
	801 10.4695
	802 10.4683
	803 10.4674
	804 10.4667
	805 10.4663
	806 10.466
	807 10.466
	808 10.4663
	809 10.4667
	810 10.4674
	811 10.4683
	53 10.4695
LINE 46 54 220.809 21
	812 11.1274
	813 10.9486
	814 10.7861
	815 10.6407
	816 10.513
	817 10.4038
	818 10.3135
	819 10.2428
	820 10.192
	821 10.1613
	822 10.1511
	823 10.1613
	824 10.192
	825 10.2428
	826 10.3135
	827 10.4038
	828 10.513
	829 10.6407
	830 10.7861
	831 10.9486
	54 11.1274
LINE 50 51 179.834 17
	832 10.9981
	833 10.8435
	834 10.7077
	835 10.5915
	836 10.4954
	837 10.4201
	838 10.3659
	839 10.3333
	840 10.3224
	841 10.3333
	842 10.3659
	843 10.4201
	844 10.4954
	845 10.5915
	846 10.7077
	847 10.8435
	51 10.9981
LINE 51 52 132.724 12
	848 11.4771
	849 11.2531
	850 11.0706
	851 10.9318
	852 10.8383
	853 10.7912
	854 10.7912
	855 10.8383
	856 10.9318
	857 11.0706
	858 11.2531
	52 11.4771
LINE 52 53 150.717 14
	859 10.8864
	860 10.8308
	861 10.7844
	862 10.747
	863 10.7189
	864 10.7002
	865 10.6908
	866 10.6908
	867 10.7002
	868 10.7189
	869 10.747
	870 10.7844
	871 10.8308
	53 10.8864
COORDENADAS :
1	109.117	544.183
2	197.436	557.193
3	273.994	522.288
4	409.715	516.071
5	473.612	534.409
6	571.194	545.828
7	698.619	546.016
8	798.205	504.221
9	860.457	513.551
10	994.076	558.248
11	72.1935	430.705
12	154.101	457.99
13	260.66	430.726
14	392.283	425.166
15	494.58	400.799
16	652.014	399.774
17	748.391	419.325
18	867.951	443.279
19	956.432	422.109
20	51.1937	341.771
21	197.19	308.379
22	295.026	337.569
23	392.288	332.549
24	453.326	332.645
25	549.918	362.69
26	678.927	362.367
27	797.395	331.636
28	894.039	342.965
29	972.493	321.673
30	49.9419	251.154
31	158.314	198.727
32	268.184	249.383
33	561.318	217.003
34	780.371	195.11
35	877.235	230.019
36	988.861	247.567
37	74.5199	118.955
38	205.43	160.432
39	290.076	164.279
40	350.188	133.869
41	506.893	121.542
42	567.893	114.364
43	648.314	137.349
44	773.828	95.7723
45	848.617	126.368
46	1006.5	160.043
47	74.5776	45.3792
48	189.256	51.0553
49	307.724	35.251
50	588.096	0
51	701.967	26.8233
52	787.788	35.7295
53	886.289	51.5937
54	993.537	18.5195
55	754.997	67.7027
56	135.533	115.183
57	0	616.523
58	629.078	61.6601
59	413.16	42.1038
60	4.27259	525.096
61	116.193	543.267
62	123.222	542.671
63	130.204	542.394
64	137.139	542.436
65	144.027	542.798
66	150.868	543.479
67	157.662	544.48
68	164.408	545.8
69	171.108	547.44
70	177.761	549.399
71	184.366	551.678
72	190.925	554.276
73	108.983	536.845
74	108.595	529.589
75	107.951	522.416
76	107.053	515.327
77	105.9	508.32
78	104.493	501.396
79	102.83	494.555
80	100.913	487.797
81	98.7412	481.122
82	96.3144	474.53
83	93.6329	468.02
84	90.6966	461.594
85	87.5055	455.25
86	84.0597	448.99
87	80.3591	442.812
88	76.4037	436.717
89	195.646	550.591
90	193.734	544.043
91	191.7	537.549
92	189.543	531.108
93	187.263	524.72
94	184.861	518.386
95	182.336	512.106
96	179.689	505.879
97	176.92	499.705
98	174.027	493.585
99	171.013	487.519
100	167.875	481.506
101	164.616	475.547
102	161.233	469.641
103	157.729	463.789
104	280.638	518.86
105	287.296	515.759
106	293.969	512.987
107	300.658	510.543
108	307.361	508.428
109	314.079	506.64
110	320.813	505.181
111	327.561	504.049
112	334.325	503.246
113	341.103	502.771
114	347.897	502.625
115	354.706	502.806
116	361.529	503.316
117	368.368	504.153
118	375.221	505.319
119	382.09	506.813
120	388.974	508.636
121	395.873	510.786
122	402.787	513.265
123	271.944	515.394
124	270.064	508.475
125	268.356	501.531
126	266.818	494.563
127	265.45	487.569
128	264.254	480.551
129	263.228	473.508
130	262.373	466.44
131	261.689	459.347
132	261.175	452.229
133	260.833	445.086
134	260.661	437.919
135	480.887	532.617
136	488.116	531.227
137	495.297	530.237
138	502.431	529.648
139	509.519	529.461
140	516.559	529.675
141	523.553	530.29
142	530.5	531.306
143	537.399	532.724
144	544.252	534.542
145	551.058	536.762
146	557.817	539.383
147	564.529	542.405
148	706.025	546.22
149	713.274	546.048
150	720.365	545.501
151	727.298	544.579
152	734.074	543.281
153	740.692	541.608
154	747.152	539.559
155	753.455	537.134
156	759.6	534.334
157	765.588	531.159
158	771.418	527.608
159	777.091	523.682
160	782.606	519.38
161	787.963	514.702
162	793.163	509.65
163	692.856	540.53
164	687.439	534.934
165	682.37	529.227
166	677.648	523.409
167	673.273	517.481
168	669.245	511.442
169	665.565	505.293
170	662.231	499.032
171	659.245	492.662
172	656.606	486.18
173	654.314	479.588
174	652.369	472.885
175	650.771	466.072
176	649.521	459.148
177	648.617	452.114
178	648.061	444.968
179	647.852	437.712
180	647.99	430.346
181	648.475	422.869
182	649.308	415.281
183	650.487	407.583
184	704.107	540.859
185	709.278	535.579
186	714.134	530.174
187	718.674	524.646
188	722.899	518.993
189	726.808	513.217
190	730.401	507.316
191	733.679	501.292
192	736.641	495.143
193	739.287	488.87
194	741.618	482.474
195	743.633	475.953
196	745.333	469.309
197	746.716	462.54
198	747.785	455.648
199	748.537	448.631
200	748.974	441.491
201	749.095	434.226
202	748.901	426.837
203	804.604	508.713
204	811.133	512.341
205	817.791	515.105
206	824.578	517.006
207	831.495	518.042
208	838.541	518.215
209	845.717	517.524
210	853.022	515.969
211	805.69	501.959
212	812.821	499.293
213	819.6	496.223
214	826.025	492.748
215	832.096	488.869
216	837.815	484.585
217	843.18	479.897
218	848.192	474.805
219	852.85	469.309
220	857.155	463.408
221	861.107	457.103
222	864.706	450.393
223	994.649	550.762
224	994.964	543.348
225	995.02	536.005
226	994.818	528.733
227	994.357	521.533
228	993.638	514.405
229	992.661	507.348
230	991.425	500.362
231	989.93	493.448
232	988.177	486.605
233	986.166	479.834
234	983.896	473.134
235	981.368	466.506
236	978.581	459.949
237	975.535	453.463
238	972.232	447.049
239	968.669	440.707
240	964.849	434.436
241	960.77	428.237
242	398.673	421.737
243	405.125	418.567
244	411.638	415.654
245	418.212	412.998
246	424.848	410.601
247	431.545	408.461
248	438.303	406.579
249	445.123	404.954
250	452.004	403.588
251	458.946	402.479
252	465.95	401.627
253	473.016	401.034
254	480.142	400.698
255	487.33	400.62
256	489.224	395.575
257	484.189	390.156
258	479.476	384.544
259	475.083	378.737
260	471.012	372.735
261	467.261	366.539
262	463.832	360.149
263	460.724	353.564
264	457.937	346.786
265	455.471	339.812
266	659.426	398.568
267	666.757	397.763
268	674.006	397.358
269	681.174	397.354
270	688.262	397.749
271	695.267	398.545
272	702.192	399.742
273	709.036	401.339
274	715.798	403.336
275	722.479	405.733
276	729.079	408.53
277	735.597	411.728
278	742.035	415.326
279	755.062	420.51
280	761.73	421.712
281	768.395	422.931
282	775.056	424.168
283	781.714	425.421
284	788.368	426.692
285	795.019	427.98
286	801.666	429.285
287	808.31	430.607
288	814.951	431.946
289	821.588	433.303
290	828.221	434.677
291	834.851	436.067
292	841.478	437.476
293	848.102	438.901
294	854.721	440.343
295	861.338	441.803
296	754.175	414.338
297	759.607	409.154
298	764.688	403.774
299	769.418	398.198
300	773.797	392.425
301	777.824	386.456
302	781.5	380.291
303	784.825	373.929
304	787.798	367.371
305	790.42	360.617
306	792.691	353.666
307	794.61	346.519
308	796.179	339.176
309	874.048	438.686
310	880.263	434.587
311	886.596	430.982
312	893.048	427.871
313	899.617	425.254
314	906.306	423.132
315	913.112	421.503
316	920.036	420.369
317	927.079	419.728
318	934.24	419.582
319	941.519	419.93
320	948.916	420.772
321	958.06	415.502
322	959.608	408.883
323	961.077	402.251
324	962.466	395.606
325	963.776	388.948
326	965.006	382.278
327	966.156	375.595
328	967.227	368.899
329	968.218	362.191
330	969.129	355.47
331	969.961	348.736
332	970.713	341.989
333	971.386	335.23
334	971.979	328.458
335	49.0736	334.828
336	47.2907	327.881
337	45.8452	320.929
338	44.737	313.973
339	43.966	307.011
340	43.5324	300.045
341	43.4361	293.075
342	43.6771	286.1
343	44.2555	279.12
344	45.1711	272.135
345	46.424	265.146
346	48.0143	258.152
347	203.199	312.047
348	209.281	315.47
349	215.436	318.647
350	221.664	321.577
351	227.967	324.262
352	234.342	326.7
353	240.791	328.892
354	247.313	330.838
355	253.909	332.538
356	260.579	333.992
357	267.321	335.199
358	274.137	336.161
359	281.027	336.876
360	287.99	337.346
361	198.776	300.556
362	199.877	292.904
363	200.494	285.424
364	200.628	278.116
365	200.277	270.98
366	199.442	264.015
367	198.123	257.222
368	196.32	250.6
369	194.034	244.15
370	191.263	237.871
371	188.008	231.764
372	184.269	225.829
373	180.046	220.065
374	175.339	214.473
375	170.148	209.053
376	164.473	203.804
377	302.051	338.706
378	309.063	339.612
379	316.064	340.289
380	323.053	340.735
381	330.03	340.952
382	336.995	340.938
383	343.948	340.695
384	350.889	340.221
385	357.819	339.517
386	364.736	338.584
387	371.642	337.42
388	378.536	336.026
389	385.417	334.402
390	399.075	329.341
391	405.86	326.938
392	412.645	325.339
393	419.428	324.545
394	426.21	324.556
395	432.991	325.371
396	439.771	326.991
397	446.549	329.416
398	459.362	335.945
399	465.455	339.06
400	471.606	341.99
401	477.815	344.735
402	484.082	347.294
403	490.406	349.667
404	496.788	351.856
405	503.227	353.859
406	509.725	355.676
407	516.279	357.309
408	522.892	358.756
409	529.562	360.017
410	536.29	361.093
411	543.075	361.984
412	458.362	327.935
413	463.368	323.197
414	468.342	318.43
415	473.285	313.633
416	478.198	308.808
417	483.079	303.954
418	487.929	299.071
419	492.749	294.159
420	497.537	289.218
421	502.294	284.248
422	507.021	279.249
423	511.716	274.221
424	516.38	269.164
425	521.013	264.078
426	525.616	258.963
427	530.187	253.82
428	534.727	248.647
429	539.236	243.445
430	543.715	238.215
431	548.162	232.955
432	552.578	227.667
433	556.963	222.349
434	672.822	358.398
435	666.851	354.321
436	661.015	350.135
437	655.314	345.84
438	649.747	341.436
439	644.314	336.923
440	639.016	332.301
441	633.853	327.57
442	628.824	322.731
443	623.93	317.782
444	619.171	312.725
445	614.545	307.559
446	610.055	302.284
447	605.699	296.9
448	601.478	291.408
449	597.391	285.806
450	593.439	280.095
451	589.621	274.276
452	585.938	268.348
453	582.389	262.311
454	578.976	256.165
455	575.696	249.91
456	572.551	243.546
457	569.541	237.074
458	566.665	230.492
459	563.924	223.802
460	804.171	333.537
461	810.965	335.27
462	817.78	336.835
463	824.614	338.231
464	831.468	339.46
465	838.342	340.521
466	845.235	341.415
467	852.148	342.14
468	859.081	342.697
469	866.033	343.087
470	873.005	343.308
471	879.997	343.362
472	887.008	343.247
473	798.904	324.516
474	800.165	317.426
475	801.177	310.368
476	801.94	303.34
477	802.455	296.343
478	802.722	289.377
479	802.74	282.443
480	802.51	275.539
481	802.031	268.666
482	801.304	261.824
483	800.329	255.014
484	799.105	248.234
485	797.633	241.485
486	795.912	234.767
487	793.943	228.08
488	791.726	221.424
489	789.26	214.799
490	786.545	208.205
491	783.582	201.642
492	900.114	339.485
493	906.273	336.315
494	912.516	333.455
495	918.844	330.905
496	925.255	328.666
497	931.751	326.736
498	938.331	325.117
499	944.995	323.808
500	951.743	322.809
501	958.575	322.12
502	965.492	321.741
503	900.704	339.608
504	907.182	336.066
505	913.475	332.339
506	919.581	328.427
507	925.502	324.331
508	931.236	320.049
509	936.785	315.583
510	942.148	310.931
511	947.324	306.095
512	952.315	301.074
513	957.119	295.868
514	961.738	290.478
515	966.171	284.902
516	970.417	279.142
517	974.478	273.197
518	978.353	267.066
519	982.041	260.751
520	985.544	254.251
521	970.499	314.167
522	969.202	306.815
523	968.601	299.616
524	968.697	292.572
525	969.488	285.681
526	970.976	278.944
527	973.161	272.361
528	976.041	265.932
529	979.618	259.656
530	983.891	253.535
531	55.7392	246.876
532	61.6088	242.748
533	67.5505	238.768
534	73.5645	234.938
535	79.6506	231.258
536	85.8088	227.726
537	92.0393	224.344
538	98.342	221.111
539	104.717	218.027
540	111.164	215.092
541	117.683	212.306
542	124.274	209.67
543	130.938	207.183
544	137.674	204.845
545	144.482	202.656
546	151.362	200.617
547	49.9862	243.964
548	50.1693	236.799
549	50.4913	229.661
550	50.952	222.548
551	51.5516	215.461
552	52.2899	208.4
553	53.1671	201.365
554	54.1831	194.356
555	55.3378	187.372
556	56.6314	180.414
557	58.0638	173.482
558	59.635	166.576
559	61.345	159.696
560	63.1938	152.841
561	65.1814	146.012
562	67.3078	139.209
563	69.5731	132.432
564	71.9771	125.681
565	165.059	201.096
566	171.768	203.541
567	178.442	206.062
568	185.081	208.66
569	191.685	211.334
570	198.254	214.085
571	204.787	216.912
572	211.285	219.815
573	217.748	222.795
574	224.176	225.851
575	230.568	228.984
576	236.925	232.193
577	243.248	235.478
578	249.534	238.84
579	255.786	242.278
580	262.002	245.792
581	270.216	242.926
582	272.191	236.454
583	274.108	229.968
584	275.966	223.466
585	277.766	216.949
586	279.508	210.418
587	281.192	203.872
588	282.818	197.31
589	284.386	190.734
590	285.896	184.143
591	287.348	177.536
592	288.741	170.915
593	560.496	210.08
594	559.855	203.168
595	559.394	196.268
596	559.112	189.379
597	559.011	182.502
598	559.089	175.636
599	559.348	168.782
600	559.786	161.94
601	560.405	155.109
602	561.203	148.289
603	562.181	141.481
604	563.339	134.685
605	564.677	127.9
606	566.195	121.126
607	883.743	234.096
608	890.314	237.775
609	896.947	241.057
610	903.643	243.941
611	910.401	246.428
612	917.221	248.518
613	924.104	250.211
614	931.05	251.506
615	938.057	252.404
616	945.128	252.905
617	952.26	253.009
618	959.456	252.715
619	966.713	252.024
620	974.033	250.935
621	981.416	249.45
622	874.936	223.682
623	872.705	217.326
624	870.542	210.951
625	868.447	204.558
