	310 11.7612
	311 11.5784
	312 11.4859
	313 11.4859
	314 11.5784
	315 11.7612
	316 12.0303
	317 12.3799
	17 12.8035
LINE 17 22 220.874 18
	318 13.257
	319 12.9213
	320 12.6203
	321 12.3565
	322 12.1322
	323 11.9498
	324 11.8111
	325 11.7178
	326 11.6708
	327 11.6708
	328 11.7178
	329 11.8111
	330 11.9498
	331 12.1322
	332 12.3565
	333 12.6203
	334 12.9213
	22 13.257
LINE 18 23 104.974 9
	335 12.2813
	336 11.826
	337 11.4898
	338 11.2833
	339 11.2136
	340 11.2833
	341 11.4898
	342 11.826
	23 12.2813
LINE 19 20 114.38 10
	343 11.456
	344 11.444
	345 11.435
	346 11.429
	347 11.4261
	348 11.4261
	349 11.429
	350 11.435
	351 11.444
	20 11.456
LINE 21 25 160.736 14
	352 12.0173
	353 11.7746
	354 11.5685
	355 11.401
	356 11.2737
	357 11.188
	358 11.1449
	359 11.1449
	360 11.188
	361 11.2737
	362 11.401
	363 11.5685
	364 11.7746
	25 12.0173
LINE 22 23 161.23 14
	365 11.9978
	366 11.7795
	367 11.5944
	368 11.4442
	369 11.3303
	370 11.2536
	371 11.2151
	372 11.2151
	373 11.2536
	374 11.3303
	375 11.4442
	376 11.5944
	377 11.7795
	23 11.9978
LINE 22 26 135.695 12
	378 11.3522
	379 11.3281
	380 11.3088
	381 11.2942
	382 11.2845
	383 11.2797
	384 11.2797
	385 11.2845
	386 11.2942
	387 11.3088
	388 11.3281
	26 11.3522
LINE 23 24 207.698 17
	389 13.2982
	390 12.9085
	391 12.5611
	392 12.2594
	393 12.0069
	394 11.8068
	395 11.6618
	396 11.5739
	397 11.5444
	398 11.5739
	399 11.6618
	400 11.8068
	401 12.0069
	402 12.2594
	403 12.5611
	404 12.9085
	24 13.2982
LINE 23 27 242.4 20
	405 13.0332
	406 12.7548
	407 12.5021
	408 12.2767
	409 12.0802
	410 11.9139
	411 11.7792
	412 11.6772
	413 11.6086
	414 11.5742
	415 11.5742
	416 11.6086
	417 11.6772
	418 11.7792
	419 11.9139
	420 12.0802
	421 12.2767
	422 12.5021
	423 12.7548
	27 13.0332
LINE 24 28 215.662 19
	424 11.65
	425 11.5514
	426 11.4638
	427 11.3872
	428 11.3221
	429 11.2685
	430 11.2267
	431 11.1967
	432 11.1786
	433 11.1726
	434 11.1786
	435 11.1967
	436 11.2267
	437 11.2685
	438 11.3221
	439 11.3872
	440 11.4638
	441 11.5514
	28 11.65
LINE 25 26 183.669 16
	442 11.742
	443 11.638
	444 11.5481
	445 11.4726
	446 11.4119
	447 11.3661
	448 11.3355
	449 11.3202
	450 11.3202
	451 11.3355
	452 11.3661
	453 11.4119
	454 11.4726
	455 11.5481
	456 11.638
	26 11.742
LINE 28 29 143.847 12
	457 12.7851
	458 12.3611
	459 12.011
	460 11.7416
	461 11.5586
	462 11.4659
	463 11.4659
	464 11.5586
	465 11.7416
	466 12.011
	467 12.3611
	29 12.7851
COORDENADAS :
1	210.608	519.492
2	304.876	509.904
3	362.849	531.792
4	69.4798	425.856
5	222.864	416.646
6	314.75	417.024
7	389.044	437.216
8	501.133	407.238
9	629.337	426.4
10	174.797	308.438
11	271.65	334.27
12	429.057	325.08
13	464.385	305.33
14	566.35	326.986
15	71.6503	241.536
16	222.938	224.023
17	312.951	242.019
18	363.464	191.094
19	511.99	225.441
20	577.666	186.858
21	74.2608	125.928
22	286.305	104.599
23	388.166	128.511
24	518.604	138.722
25	99.294	25.0182
26	218.309	45.2831
27	272.573	26.3533
28	490.606	0
29	571.994	42.1043
30	258.736	551.376
31	1.73956	581.827
32	0	267.993
33	412.329	498.86
34	217.796	518.132
35	224.995	516.876
36	232.204	515.724
37	239.424	514.675
38	246.654	513.731
39	253.895	512.889
40	261.146	512.152
41	268.408	511.518
42	275.681	510.988
43	282.964	510.561
44	290.257	510.239
45	297.561	510.019
46	205.159	513.78
47	199.618	508.207
48	193.984	502.772
49	188.259	497.476
50	182.442	492.319
51	176.533	487.3
52	170.532	482.42
53	164.439	477.679
54	158.254	473.076
55	151.977	468.612
56	145.609	464.286
57	139.148	460.1
58	132.595	456.051
59	125.95	452.142
60	119.213	448.371
61	112.384	444.738
62	105.463	441.245
63	98.4507	437.89
64	91.3459	434.673
65	84.1492	431.595
66	76.8605	428.656
67	303.36	501.915
68	302.27	493.972
69	301.605	486.074
70	301.365	478.221
71	301.55	470.413
72	302.16	462.65
73	303.195	454.933
74	304.656	447.261
75	306.542	439.634
76	308.853	432.052
77	311.589	424.516
78	363.025	523.285
79	362.778	514.956
80	362.106	506.805
81	361.009	498.832
82	359.488	491.036
83	357.543	483.419
84	355.174	475.979
85	352.38	468.717
86	349.161	461.633
87	345.518	454.727
88	341.451	447.998
89	336.96	441.448
90	332.044	435.075
91	326.704	428.88
92	320.939	422.863
93	76.9505	422.088
94	84.442	418.669
95	91.9545	415.598
96	99.4878	412.875
97	107.042	410.501
98	114.617	408.474
99	122.213	406.795
100	129.83	405.464
101	137.468	404.482
102	145.127	403.847
103	152.806	403.561
104	160.507	403.623
105	168.228	404.032
106	175.971	404.79
107	183.734	405.896
108	191.518	407.35
109	199.323	409.152
110	207.149	411.302
111	214.996	413.8
112	308.936	411.286
113	303.525	405.337
114	298.519	399.177
115	293.917	392.807
116	289.719	386.227
117	285.926	379.436
118	282.536	372.435
119	279.551	365.223
120	276.969	357.8
121	274.792	350.168
122	273.019	342.324
123	393.965	431.071
124	398.562	424.811
125	402.838	418.436
126	406.79	411.945
127	410.42	405.34
128	413.728	398.619
129	416.712	391.783
130	419.375	384.832
131	421.714	377.766
132	423.731	370.585
133	425.425	363.289
134	426.797	355.877
135	427.846	348.351
136	428.572	340.709
137	428.976	332.952
138	497.553	400.303
139	494.12	393.315
140	490.834	386.275
141	487.695	379.181
142	484.703	372.034
143	481.858	364.835
144	479.159	357.582
145	476.608	350.276
146	474.203	342.918
147	471.946	335.506
148	469.835	328.042
149	467.871	320.524
150	466.055	312.954
151	621.366	424.452
152	613.539	422.308
153	605.855	419.969
154	598.314	417.436
155	590.917	414.707
156	583.662	411.783
157	576.551	408.664
158	569.583	405.35
159	562.757	401.841
160	556.076	398.138
161	549.537	394.239
162	543.141	390.145
163	536.889	385.856
164	530.779	381.371
165	524.813	376.692
166	518.99	371.818
167	513.31	366.749
168	507.773	361.485
169	502.38	356.025
170	497.129	350.371
171	492.022	344.522
172	487.058	338.477
173	482.237	332.238
174	477.559	325.804
175	473.025	319.174
176	468.633	312.35
177	622.789	421.841
178	616.59	417.061
179	610.739	412.061
180	605.236	406.84
181	600.081	401.398
182	595.274	395.736
183	590.815	389.854
184	586.704	383.751
185	582.942	377.427
186	579.527	370.883
187	576.461	364.118
188	573.742	357.132
189	571.372	349.927
190	569.35	342.5
191	567.676	334.853
192	182.813	308.303
193	190.736	308.521
194	198.563	309.093
195	206.297	310.018
196	213.936	311.298
197	221.48	312.931
198	228.93	314.918
199	236.286	317.259
200	243.548	319.954
201	250.715	323.002
202	257.788	326.404
203	264.766	330.161
204	181.99	303.935
205	188.601	299.1
206	194.631	293.933
207	200.079	288.434
208	204.945	282.604
209	209.23	276.442
210	212.933	269.949
211	216.054	263.124
212	218.594	255.967
213	220.553	248.478
214	221.93	240.658
215	222.725	232.506
216	278.92	329.97
217	286.213	326.056
218	293.528	322.529
219	300.866	319.387
220	308.226	316.632
221	315.609	314.263
222	323.014	312.281
223	330.442	310.684
224	337.892	309.474
225	345.365	308.65
226	352.861	308.213
227	360.379	308.161
228	367.92	308.496
229	375.483	309.217
230	383.069	310.325
231	390.677	311.818
232	398.308	313.698
233	405.961	315.964
234	413.637	318.617
235	421.336	321.655
236	269.173	327.129
237	266.621	320.021
238	263.992	312.947
239	261.288	305.906
240	258.509	298.899
241	255.654	291.924
242	252.723	284.984
243	249.716	278.077
244	246.634	271.203
245	243.476	264.363
246	240.242	257.556
247	236.933	250.782
248	233.548	244.042
249	230.087	237.336
250	226.551	230.662
251	461.008	298.144
252	457.456	291.112
253	453.727	284.236
254	449.824	277.515
255	445.744	270.95
256	441.489	264.539
257	437.058	258.284
258	432.451	252.184
259	427.668	246.24
260	422.71	240.45
261	417.576	234.816
262	412.267	229.337
263	406.781	224.013
264	401.12	218.845
265	395.284	213.832
266	389.271	208.973
267	383.083	204.271
268	376.719	199.723
269	370.179	195.331
270	564.574	319.419
271	563.062	311.874
272	561.813	304.349
273	560.827	296.847
274	560.106	289.365
275	559.647	281.905
276	559.452	274.466
277	559.521	267.048
278	559.853	259.652
279	560.448	252.276
280	561.308	244.923
281	562.43	237.59
282	563.816	230.279
283	565.466	222.989
284	567.379	215.72
285	569.555	208.472
286	571.995	201.246
287	574.699	194.041
288	78.8228	237.275
289	86.0366	233.371
290	93.2916	229.822
291	100.588	226.631
292	107.925	223.795
293	115.304	221.316
294	122.724	219.193
295	130.186	217.426
296	137.688	216.016
297	145.232	214.962
298	152.817	214.265
299	160.443	213.924
300	168.111	213.939
301	175.82	214.31
302	183.57	215.038
303	191.361	216.123
304	199.193	217.563
305	207.067	219.36
306	214.982	221.513
307	231.182	221.809
308	239.291	220.27
309	247.264	219.406
310	255.103	219.218
311	262.806	219.705
312	270.375	220.867
313	277.808	222.704
314	285.107	225.217
315	292.271	228.404
316	299.299	232.267
317	306.193	236.805
318	315.594	233.585
319	317.751	225.245
320	319.423	217
321	320.61	208.848
322	321.312	200.79
323	321.53	192.827
324	321.262	184.957
325	320.509	177.182
326	319.271	169.5
327	317.548	161.913
328	315.34	154.42
329	312.648	147.02
330	309.47	139.715
331	305.807	132.504
332	301.659	125.387
333	297.026	118.364
334	291.908	111.434
335	369.315	185.366
336	374.389	179.332
337	378.686	172.991
338	382.207	166.344
339	384.952	159.39
340	386.92	152.13
341	388.112	144.564
342	388.527	136.691
343	518.276	221.104
344	524.625	216.874
345	531.037	212.749
346	537.511	208.732
347	544.047	204.82
348	550.646	201.015
349	557.307	197.316
350	564.031	193.723
351	570.817	190.237
352	78.9661	119.444
353	83.2226	112.849
354	87.0302	106.142
355	90.3891	99.3235
356	93.2992	92.3939
357	95.7605	85.3531
358	97.7729	78.2009
359	99.3366	70.9374
360	100.452	63.5625
361	101.118	56.0763
362	101.335	48.4788
363	101.103	40.7699
364	100.423	32.9497
365	292.93	109.082
366	299.654	113.138
367	306.479	116.767
368	313.404	119.969
369	320.429	122.744
370	327.555	125.092
371	334.781	127.014
372	342.106	128.508
373	349.533	129.576
374	357.059	130.217
375	364.685	130.43
376	372.412	130.217
377	380.239	129.578
378	281.203	99.01
379	275.998	93.538
380	270.69	88.1836
381	265.28	82.9468
382	259.768	77.8275
383	254.153	72.8257
384	248.435	67.9414
385	242.615	63.1747
386	236.692	58.5255
387	230.667	53.9938
388	224.539	49.5797
389	396.182	124.725
390	404.156	121.487
391	412.086	118.797
392	419.973	116.656
393	427.818	115.063
394	435.62	114.019
395	443.378	113.523
396	451.094	113.575
397	458.767	114.176
398	466.397	115.325
399	473.984	117.022
400	481.528	119.268
401	489.029	122.062
402	496.487	125.405
403	503.902	129.296
404	511.275	133.735
405	379.737	126.4
406	371.588	123.974
407	363.717	121.233
408	356.125	118.176
409	348.811	114.803
410	341.777	111.115
411	335.022	107.111
412	328.545	102.792
413	322.347	98.1576
414	316.428	93.2074
415	310.788	87.9418
416	305.426	82.3607
417	300.344	76.464
418	295.54	70.2519
419	291.015	63.7242
420	286.769	56.8811
421	282.802	49.7224
422	279.113	42.2482
423	275.704	34.4585
424	519.287	130.986
425	519.731	123.298
426	519.935	115.658
427	519.899	108.067
428	519.624	100.524
429	519.109	93.0289
430	518.355	85.5826
431	517.36	78.1847
432	516.126	70.8352
433	514.653	63.534
434	512.939	56.2812
435	510.987	49.0767
436	508.794	41.9207
437	506.362	34.8129
438	503.69	27.7536
439	500.778	20.7427
440	497.627	13.7801
441	494.236	6.86585
442	107.082	24.2302
443	114.824	23.7162
444	122.519	23.4761
445	130.167	23.51
446	137.769	23.8177
447	145.324	24.3995
448	152.832	25.2551
449	160.294	26.3847
450	167.709	27.7882
451	175.078	29.4657
452	182.4	31.4171
453	189.675	33.6424
454	196.903	36.1417
455	204.085	38.9149
456	211.22	41.962
457	495.648	6.87175
458	501.007	13.132
459	506.682	18.7809
460	512.674	23.8182
461	518.982	28.2441
462	525.606	32.0585
463	532.547	35.2615
464	539.803	37.853
465	547.377	39.833
466	555.266	41.2015
467	563.472	41.9586
