	185 10.5928
	186 10.5991
	187 10.6062
	188 10.6139
	189 10.6224
	12 10.6317
LINE 6 13 144.019 13
	190 11.2784
	191 11.1791
	192 11.0972
	193 11.0331
	194 10.9871
	195 10.9593
	196 10.9501
	197 10.9593
	198 10.9871
	199 11.0331
	200 11.0972
	201 11.1791
	13 11.2784
LINE 6 14 201.695 18
	202 11.8742
	203 11.6444
	204 11.4396
	205 11.2611
	206 11.1101
	207 10.9879
	208 10.8953
	209 10.8331
	210 10.8019
	211 10.8019
	212 10.8331
	213 10.8953
	214 10.9879
	215 11.1101
	216 11.2611
	217 11.4396
	218 11.6444
	14 11.8742
LINE 7 8 215.632 20
	219 10.8283
	220 10.8136
	221 10.8005
	222 10.789
	223 10.7792
	224 10.771
	225 10.7644
	226 10.7595
	227 10.7562
	228 10.7546
	229 10.7546
	230 10.7562
	231 10.7595
	232 10.7644
	233 10.771
	234 10.7792
	235 10.789
	236 10.8005
	237 10.8136
	8 10.8283
LINE 8 9 93.6303 9
	238 10.5428
	239 10.4387
	240 10.3637
	241 10.3184
	242 10.3033
	243 10.3184
	244 10.3637
	245 10.4387
	9 10.5428
LINE 8 15 212.83 20
	246 10.6634
	247 10.6565
	248 10.6503
	249 10.645
	250 10.6404
	251 10.6365
	252 10.6334
	253 10.6311
	254 10.6296
	255 10.6288
	256 10.6288
	257 10.6296
	258 10.6311
	259 10.6334
	260 10.6365
	261 10.6404
	262 10.645
	263 10.6503
	264 10.6565
	15 10.6634
LINE 9 10 249.3 23
	265 11.0827
	266 11.017
	267 10.9572
	268 10.9034
	269 10.8558
	270 10.8143
	271 10.7791
	272 10.7502
	273 10.7277
	274 10.7116
	275 10.7019
	276 10.6986
	277 10.7019
	278 10.7116
	279 10.7277
	280 10.7502
	281 10.7791
	282 10.8143
	283 10.8558
	284 10.9034
	285 10.9572
	286 11.017
	10 11.0827
LINE 11 18 137.781 13
	287 10.8227
	288 10.7116
	289 10.6198
	290 10.5479
	291 10.4962
	292 10.4651
	293 10.4547
	294 10.4651
	295 10.4962
	296 10.5479
	297 10.6198
	298 10.7116
	18 10.8227
LINE 13 14 164.744 15
	299 11.5175
	300 11.2931
	301 11.0998
	302 10.939
	303 10.8123
	304 10.7209
	305 10.6657
	306 10.6473
	307 10.6657
	308 10.7209
	309 10.8123
	310 10.939
	311 11.0998
	312 11.2931
	14 11.5175
LINE 13 20 146.993 14
	313 10.7139
	314 10.6158
	315 10.5333
	316 10.4669
	317 10.4168
	318 10.3833
	319 10.3665
	320 10.3665
	321 10.3833
	322 10.4168
	323 10.4669
	324 10.5333
	325 10.6158
	20 10.7139
LINE 14 20 217.252 20
	326 11.5597
	327 11.3461
	328 11.1527
	329 10.9808
	330 10.8312
	331 10.705
	332 10.6029
	333 10.5257
	334 10.4739
	335 10.4479
	336 10.4479
	337 10.4739
	338 10.5257
	339 10.6029
	340 10.705
	341 10.8312
	342 10.9808
	343 11.1527
	344 11.3461
	20 11.5597
LINE 15 21 118.299 11
	345 10.7557
	346 10.7549
	347 10.7544
	348 10.754
	349 10.7537
	350 10.7536
	351 10.7537
	352 10.754
	353 10.7544
	354 10.7549
	21 10.7557
LINE 16 17 233.361 21
	355 11.8787
	356 11.6562
	357 11.4534
	358 11.2715
	359 11.1114
	360 10.9741
	361 10.8605
	362 10.7713
	363 10.7071
	364 10.6685
	365 10.6555
	366 10.6685
	367 10.7071
	368 10.7713
	369 10.8605
	370 10.9741
	371 11.1114
	372 11.2715
	373 11.4534
	374 11.6562
	17 11.8787
LINE 16 23 128.376 12
	375 10.6994
	376 10.6986
	377 10.698
	378 10.6976
	379 10.6973
	380 10.6971
	381 10.6971
	382 10.6973
	383 10.6976
	384 10.698
	385 10.6986
	23 10.6994
LINE 17 18 154.255 15
	386 10.299
	387 10.2924
	388 10.2869
	389 10.2823
	390 10.2788
	391 10.2763
	392 10.2748
	393 10.2743
	394 10.2748
	395 10.2763
	396 10.2788
	397 10.2823
	398 10.2869
	399 10.2924
	18 10.299
LINE 17 24 150.433 14
	400 11.3856
	401 11.0973
	402 10.8512
	403 10.6502
	404 10.497
	405 10.3935
	406 10.3414
	407 10.3414
	408 10.3935
	409 10.497
	410 10.6502
	411 10.8512
	412 11.0973
	24 11.3856
LINE 18 19 76.3693 7
	413 11.5026
	414 10.9177
	415 10.5512
	416 10.4262
	417 10.5512
	418 10.9177
	19 11.5026
LINE 21 22 101.112 9
	419 11.326
	420 11.2577
	421 11.2087
	422 11.1792
	423 11.1693
	424 11.1792
	425 11.2087
	426 11.2577
	22 11.326
LINE 21 28 189.765 18
	427 10.7082
	428 10.6502
	429 10.5991
	430 10.5551
	431 10.5183
	432 10.4888
	433 10.4666
	434 10.4518
	435 10.4443
	436 10.4443
	437 10.4518
	438 10.4666
	439 10.4888
	440 10.5183
	441 10.5551
	442 10.5991
	443 10.6502
	28 10.7082
LINE 22 28 205.471 19
	444 10.8673
	445 10.8497
	446 10.8341
	447 10.8205
	448 10.8091
	449 10.7997
	450 10.7924
	451 10.7872
	452 10.784
	453 10.783
	454 10.784
	455 10.7872
	456 10.7924
	457 10.7997
	458 10.8091
	459 10.8205
	460 10.8341
	461 10.8497
	28 10.8673
LINE 22 29 123.041 12
	462 10.3841
	463 10.3132
	464 10.2561
	465 10.213
	466 10.1842
	467 10.1698
	468 10.1698
	469 10.1842
	470 10.213
	471 10.2561
	472 10.3132
	29 10.3841
LINE 23 30 151.599 14
	473 11.1972
	474 11.0294
	475 10.8877
	476 10.7729
	477 10.6861
	478 10.6278
	479 10.5985
	480 10.5985
	481 10.6278
	482 10.6861
	483 10.7729
	484 10.8877
	485 11.0294
	30 11.1972
LINE 23 31 270.725 25
	486 10.8916
	487 10.876
	488 10.8617
	489 10.8488
	490 10.8372
	491 10.827
	492 10.8181
	493 10.8106
	494 10.8045
	495 10.7997
	496 10.7962
	497 10.7942
	498 10.7935
	499 10.7942
	500 10.7962
	501 10.7997
	502 10.8045
	503 10.8106
	504 10.8181
	505 10.827
	506 10.8372
	507 10.8488
	508 10.8617
	509 10.876
	31 10.8916
LINE 25 26 144.218 14
	510 10.309
	511 10.3055
	512 10.3025
	513 10.3001
	514 10.2983
	515 10.2971
	516 10.2965
	517 10.2965
	518 10.2971
	519 10.2983
	520 10.3001
	521 10.3025
	522 10.3055
	26 10.309
LINE 25 32 215.861 20
	523 10.8033
	524 10.8001
	525 10.7972
	526 10.7947
	527 10.7925
	528 10.7907
	529 10.7893
	530 10.7882
	531 10.7875
	532 10.7871
	533 10.7871
	534 10.7875
	535 10.7882
	536 10.7893
	537 10.7907
	538 10.7925
	539 10.7947
	540 10.7972
	541 10.8001
	32 10.8033
LINE 26 33 149.759 13
	542 12.5004
	543 12.0267
	544 11.6248
	545 11.3023
	546 11.0662
	547 10.9221
	548 10.8737
	549 10.9221
	550 11.0662
	551 11.3023
	552 11.6248
	553 12.0267
	33 12.5004
LINE 27 28 159.039 14
	554 12.2077
	555 11.8284
	556 11.5028
	557 11.2355
	558 11.0308
	559 10.8922
	560 10.8222
	561 10.8222
	562 10.8922
	563 11.0308
	564 11.2355
	565 11.5028
	566 11.8284
	28 12.2077
LINE 27 34 109.292 10
	567 10.933
	568 10.9305
	569 10.9286
	570 10.9273
	571 10.9267
	572 10.9267
	573 10.9273
	574 10.9286
	575 10.9305
	34 10.933
LINE 28 34 213.059 20
	576 10.8155
	577 10.7645
	578 10.719
	579 10.6791
	580 10.6447
	581 10.616
	582 10.5929
	583 10.5756
	584 10.5641
	585 10.5583
	586 10.5583
	587 10.5641
	588 10.5756
	589 10.5929
	590 10.616
	591 10.6447
	592 10.6791
	593 10.719
	594 10.7645
	34 10.8155
LINE 28 35 176.844 17
	595 10.4542
	596 10.4349
	597 10.4181
	598 10.4039
	599 10.3923
	600 10.3832
	601 10.3767
	602 10.3728
	603 10.3715
	604 10.3728
	605 10.3767
	606 10.3832
	607 10.3923
	608 10.4039
	609 10.4181
	610 10.4349
	35 10.4542
LINE 29 30 81.4029 7
	611 11.9888
	612 11.6317
	613 11.412
	614 11.3379
	615 11.412
	616 11.6317
	30 11.9888
LINE 29 36 201.146 18
	617 12.0095
	618 11.7247
	619 11.4697
	620 11.2465
	621 11.0571
	622 10.9032
	623 10.7864
	624 10.7078
	625 10.6682
	626 10.6682
	627 10.7078
	628 10.7864
	629 10.9032
	630 11.0571
	631 11.2465
	632 11.4697
	633 11.7247
	36 12.0095
LINE 30 36 192.844 18
	634 11.0546
	635 10.936
	636 10.8311
	637 10.7404
	638 10.6642
	639 10.6029
	640 10.5566
	641 10.5257
	642 10.5102
	643 10.5102
	644 10.5257
	645 10.5566
	646 10.6029
	647 10.6642
	648 10.7404
	649 10.8311
	650 10.936
	36 11.0546
LINE 33 39 303.566 28
	651 10.9953
	652 10.9614
	653 10.93
	654 10.9012
	655 10.8749
	656 10.8512
	657 10.83
	658 10.8115
	659 10.7956
	660 10.7823
	661 10.7717
	662 10.7637
	663 10.7584
	664 10.7557
	665 10.7557
	666 10.7584
	667 10.7637
	668 10.7717
	669 10.7823
	670 10.7956
	671 10.8115
	672 10.83
	673 10.8512
	674 10.8749
	675 10.9012
	676 10.93
	677 10.9614
	39 10.9953
LINE 33 40 210.52 19
	678 12.027
	679 11.7235
	680 11.449
	681 11.2056
	682 10.9955
	683 10.8205
	684 10.6825
	685 10.5828
	686 10.5225
	687 10.5023
	688 10.5225
	689 10.5828
	690 10.6825
	691 10.8205
	692 10.9955
	693 11.2056
	694 11.449
	695 11.7235
	40 12.027
LINE 34 35 195.275 18
	696 10.8489
	697 10.8488
	698 10.8487
	699 10.8486
	700 10.8486
	701 10.8485
	702 10.8485
	703 10.8485
	704 10.8485
	705 10.8485
	706 10.8485
	707 10.8485
	708 10.8485
	709 10.8486
	710 10.8486
	711 10.8487
	712 10.8488
	35 10.8489
LINE 35 42 189.851 18
	713 10.8222
	714 10.7263
	715 10.6417
	716 10.5687
	717 10.5074
	718 10.4581
	719 10.421
	720 10.3962
	721 10.3838
	722 10.3838
	723 10.3962
	724 10.421
	725 10.4581
	726 10.5074
	727 10.5687
	728 10.6417
	729 10.7263
	42 10.8222
LINE 36 37 112.335 11
	730 10.294
	731 10.2451
	732 10.2069
	733 10.1795
	734 10.1631
	735 10.1576
	736 10.1631
	737 10.1795
	738 10.2069
	739 10.2451
	37 10.294
LINE 36 43 215.923 19
	740 12.2367
	741 11.956
	742 11.7027
	743 11.4787
	744 11.2857
	745 11.1253
	746 10.9989
	747 10.9077
	748 10.8526
	749 10.8342
	750 10.8526
	751 10.9077
	752 10.9989
	753 11.1253
	754 11.2857
	755 11.4787
	756 11.7027
	757 11.956
	43 12.2367
LINE 38 45 131.036 12
	758 11.793
	759 11.3312
	760 10.9478
	761 10.6512
	762 10.4487
	763 10.346
	764 10.346
	765 10.4487
	766 10.6512
	767 10.9478
	768 11.3312
	45 11.793
LINE 40 47 92.9574 9
	769 10.3443
	770 10.3325
	771 10.3241
	772 10.3191
	773 10.3174
	774 10.3191
	775 10.3241
	776 10.3325
	47 10.3443
LINE 41 42 208.063 20
	777 10.463
	778 10.4441
	779 10.4273
	780 10.4126
	781 10.4
	782 10.3895
	783 10.3811
	784 10.3747
	785 10.3705
	786 10.3684
	787 10.3684
	788 10.3705
	789 10.3747
	790 10.3811
	791 10.3895
	792 10.4
	793 10.4126
	794 10.4273
	795 10.4441
	42 10.463
LINE 42 43 110.32 10
	796 11.2095
	797 11.0918
	798 11.0028
	799 10.943
	800 10.913
	801 10.913
	802 10.943
	803 11.0028
	804 11.0918
	43 11.2095
LINE 43 44 200.091 19
	805 10.5948
	806 10.5736
	807 10.5549
	808 10.5387
	809 10.5249
	810 10.5137
	811 10.5049
	812 10.4986
	813 10.4948
	814 10.4936
	815 10.4948
	816 10.4986
	817 10.5049
	818 10.5137
	819 10.5249
	820 10.5387
	821 10.5549
	822 10.5736
	44 10.5948
LINE 45 46 139.971 13
	823 11.5959
	824 11.1941
	825 10.8544
	826 10.5826
	827 10.384
	828 10.2631
	829 10.2225
	830 10.2631
	831 10.384
	832 10.5826
	833 10.8544
	834 11.1941
	46 11.5959
COORDENADAS :
1	117.7	601.786
2	214.618	643.591
3	306.248	653.435
4	394.953	645.24
5	567.837	645.512
6	108.796	551.688
7	160.018	558.054
8	302.96	546.706
9	363.825	535.886
10	524.197	501.361
11	577.091	507.409
12	726.568	540.645
13	78.3006	461.82
14	183.571	445.864
15	273.148	408.161
16	374.682	433.747
17	521.003	404.696
18	621.029	428.167
19	663.451	451.993
20	69.8686	365.454
21	212.154	358.174
22	272.588	329.21
23	358.106	349.791
24	465.827	325.576
25	579.623	366.729
26	660.544	314.892
27	71.0927	214.585
28	168.589	240.669
29	319.819	262.982
30	371.539	251.822
31	503.032	243.219
32	621.484	229.128
33	722.334	243.739
34	68.3967	141.79
35	197.711	126.789
36	323.855	135.087
37	398.343	134.798
38	475.714	125.033
39	582.362	99.81
40	713.511	111.002
41	62.7633	24.5055
42	199.196	2.21115
43	271.68	8.1586
44	402.947	29.0494
45	500.144	46.0608
46	588.734	45.1592
47	685.6	55.7467
48	14.5695	351.238
49	593.399	687.982
50	420.957	598.108
51	409.357	87.5551
52	548.067	355.788
53	0	219.365
54	125.102	602.392
55	132.369	603.31
56	139.502	604.54
57	146.501	606.081
58	153.365	607.933
59	160.095	610.097
60	166.691	612.573
61	173.152	615.36
62	179.479	618.458
63	185.671	621.868
64	191.729	625.59
65	197.653	629.623
66	203.442	633.968
67	209.097	638.624
68	113.443	595.16
69	110.181	588.356
70	107.914	581.376
71	106.642	574.22
72	106.365	566.886
73	107.083	559.375
74	298.247	652.919
75	290.425	652.127
76	282.783	651.06
77	275.32	649.719
78	268.037	648.103
79	260.933	646.212
80	254.008	644.046
81	247.262	641.605
82	240.696	638.889
83	234.309	635.899
84	228.101	632.633
85	222.072	629.093
86	216.223	625.277
87	210.553	621.187
88	205.063	616.822
89	199.752	612.182
90	194.62	607.268
91	189.667	602.078
92	184.893	596.613
93	180.299	590.874
94	175.884	584.86
95	171.649	578.571
96	167.593	572.007
97	163.716	565.168
98	302.758	646.421
99	299.736	639.392
100	297.181	632.348
101	295.093	625.291
102	293.473	618.219
103	292.319	611.132
104	291.633	604.031
105	291.414	596.916
106	291.662	589.786
107	292.377	582.642
108	293.559	575.484
109	295.209	568.311
110	297.325	561.124
111	299.909	553.922
112	308.87	647.048
113	311.537	640.684
114	314.25	634.341
115	317.008	628.021
116	319.812	621.723
117	322.661	615.448
118	325.555	609.194
119	328.494	602.963
120	331.479	596.754
121	334.51	590.567
122	337.586	584.402
123	340.707	578.26
124	343.873	572.14
125	347.085	566.042
126	350.342	559.966
127	353.645	553.913
128	356.993	547.881
129	360.386	541.872
130	391.395	638.865
131	388.052	632.428
132	384.923	625.93
133	382.01	619.371
134	379.312	612.75
135	376.829	606.069
136	374.561	599.326
137	372.508	592.522
138	370.67	585.656
139	369.047	578.73
140	367.639	571.742
141	366.446	564.693
142	365.468	557.583
143	364.706	550.412
144	364.158	543.179
145	566.479	638.485
146	565.312	631.47
147	564.337	624.469
148	563.554	617.48
149	562.962	610.504
150	562.563	603.541
151	562.354	596.591
152	562.338	589.654
153	562.513	582.73
154	562.88	575.818
155	563.439	568.919
156	564.189	562.033
157	565.131	555.16
158	566.264	548.3
159	567.59	541.453
160	569.107	534.618
161	570.815	527.797
162	572.716	520.988
163	574.808	514.192
164	573.293	640.987
165	578.781	636.512
166	584.302	632.086
167	589.855	627.709
168	595.441	623.381
169	601.059	619.103
170	606.71	614.874
171	612.394	610.694
172	618.11	606.564
173	623.859	602.483
174	629.64	598.451
175	635.454	594.469
176	641.3	590.535
177	647.179	586.651
178	653.09	582.817
179	659.034	579.031
180	665.011	575.295
181	671.02	571.608
182	677.062	567.971
183	683.136	564.383
184	689.243	560.844
185	695.383	557.354
186	701.554	553.914
187	707.759	550.523
188	713.996	547.181
189	720.266	543.888
190	104.745	545.354
191	100.978	538.923
192	97.495	532.396
193	94.2964	525.772
194	91.3821	519.052
195	88.752	512.236
196	86.4062	505.323
197	84.3447	498.314
198	82.5673	491.208
199	81.0743	484.006
200	79.8655	476.707
201	78.9409	469.312
202	115.64	547.709
203	122.167	543.507
204	128.378	539.081
205	134.272	534.431
206	139.85	529.558
207	145.112	524.462
208	150.057	519.142
209	154.685	513.598
210	158.998	507.831
211	162.994	501.84
212	166.673	495.625
213	170.036	489.187
214	173.083	482.526
215	175.814	475.64
216	178.227	468.532
217	180.325	461.199
218	182.106	453.644
219	167.099	556.647
220	174.186	555.329
221	181.281	554.099
222	188.382	552.957
223	195.491	551.904
224	202.606	550.939
225	209.729	550.062
226	216.858	549.274
227	223.995	548.574
228	231.138	547.963
229	238.289	547.439
230	245.447	547.005
231	252.611	546.658
232	259.783	546.4
233	266.961	546.23
234	274.147	546.148
235	281.34	546.155
236	288.539	546.251
237	295.746	546.434
238	309.462	544.037
239	316.029	541.734
240	322.662	539.799
241	329.359	538.23
242	336.122	537.028
243	342.95	536.192
244	349.843	535.723
245	356.801	535.621
246	300.909	539.899
247	298.918	533.08
248	296.985	526.248
249	295.112	519.403
250	293.297	512.545
251	291.541	505.675
252	289.844	498.792
253	288.206	491.897
254	286.627	484.988
255	285.107	478.067
256	283.646	471.134
257	282.244	464.187
258	280.901	457.229
259	279.616	450.257
260	278.391	443.273
261	277.224	436.276
262	276.117	429.266
263	275.068	422.244
264	274.079	415.208
265	371.204	536.269
266	378.545	536.482
267	385.85	536.523
268	393.118	536.393
269	400.348	536.091
270	407.542	535.618
271	414.7	534.974
272	421.82	534.158
273	428.903	533.171
274	435.95	532.013
275	442.959	530.683
276	449.932	529.182
277	456.868	527.51
278	463.767	525.666
279	470.629	523.651
280	477.454	521.464
281	484.242	519.107
282	490.993	516.577
283	497.708	513.877
284	504.385	511.005
285	511.026	507.962
286	517.63	504.747
287	582.103	502.218
288	586.842	496.876
289	591.309	491.384
290	595.505	485.74
291	599.428	479.946
292	603.08	474.002
293	606.46	467.906
294	609.568	461.66
295	612.404	455.263
296	614.968	448.715
297	617.26	442.017
298	619.28	435.167
299	84.8798	457.862
300	91.5218	454.317
301	98.2264	451.185
302	104.994	448.467
303	111.824	446.163
304	118.716	444.272
305	125.672	442.795
306	132.69	441.731
307	139.77	441.081
308	146.914	440.844
309	154.12	441.021
310	161.389	441.612
311	168.72	442.616
312	176.114	444.033
313	79.5008	454.779
314	80.4238	447.762
315	81.0694	440.77
316	81.4378	433.802
317	81.5288	426.858
318	81.3425	419.938
319	80.8788	413.043
320	80.1379	406.171
321	79.1196	399.325
322	77.8241	392.502
323	76.2512	385.704
324	74.401	378.929
325	72.2735	372.18
326	175.979	444.54
327	168.588	442.932
328	161.397	441.04
329	154.408	438.864
330	147.619	436.404
331	141.03	433.661
332	134.643	430.634
333	128.456	427.323
334	122.47	423.728
335	116.684	419.849
336	111.1	415.687
337	105.716	411.241
338	100.532	406.511
339	95.5496	401.497
340	90.7677	396.199
341	86.1864	390.618
342	81.8059	384.753
343	77.6261	378.604
344	73.647	372.171
345	267.515	403.724
346	261.9	399.266
347	256.302	394.786
348	250.722	390.284
349	245.159	385.762
350	239.614	381.217
351	234.087	376.652
352	228.578	372.064
353	223.086	367.456
354	217.611	362.825
355	382.331	435.797
356	389.912	437.503
357	397.425	438.866
358	404.87	439.886
359	412.247	440.562
360	419.555	440.895
361	426.795	440.885
362	433.968	440.532
363	441.072	439.835
364	448.107	438.795
365	455.075	437.411
366	461.975	435.685
367	468.806	433.615
368	475.569	431.201
369	482.264	428.445
370	488.891	425.345
371	495.45	421.902
372	501.94	418.115
373	508.363	413.985
374	514.717	409.512
375	373.158	426.779
376	371.66	419.806
377	370.187	412.827
378	368.741	405.844
379	367.321	398.855
380	365.927	391.861
381	364.558	384.862
382	363.216	377.858
383	361.9	370.849
384	360.609	363.835
385	359.345	356.815
386	527.78	405.797
387	534.542	406.965
388	541.288	408.199
389	548.018	409.499
390	554.733	410.865
391	561.432	412.298
392	568.116	413.796
393	574.785	415.361
394	581.438	416.992
395	588.075	418.689
396	594.697	420.452
397	601.303	422.282
398	607.894	424.177
399	614.469	426.139
400	519.674	397.222
401	517.943	390.03
402	515.811	383.117
403	513.276	376.485
404	510.34	370.132
405	507.002	364.061
406	503.261	358.269
407	499.119	352.758
408	494.575	347.527
409	489.629	342.576
410	484.281	337.906
411	478.532	333.515
412	472.38	329.405
413	628.675	428.747
414	635.793	430.268
415	642.382	432.73
416	648.442	436.134
417	653.974	440.479
418	658.977	445.765
419	218.328	353.827
420	224.638	349.762
421	231.082	345.98
422	237.662	342.479
423	244.377	339.261
424	251.227	336.325
425	258.212	333.671
426	265.332	331.299
427	208.255	352.194
428	204.529	346.15
429	200.977	340.041
430	197.6	333.868
431	194.396	327.631
432	191.367	321.328
433	188.511	314.962
434	185.83	308.53
435	183.323	302.035
436	180.989	295.474
437	178.83	288.849
438	176.845	282.16
439	175.034	275.406
440	173.397	268.588
441	171.934	261.705
442	170.645	254.757
443	169.53	247.745
444	267.698	323.864
445	262.744	318.594
446	257.724	313.401
447	252.64	308.283
448	247.491	303.242
449	242.277	298.277
450	236.998	293.389
451	231.654	288.576
452	226.245	283.84
453	220.771	279.18
454	215.233	274.596
455	209.629	270.088
456	203.961	265.657
457	198.228	261.302
458	192.43	257.023
459	186.567	252.82
460	180.639	248.693
461	174.647	244.643
462	277.668	324.506
463	282.54	319.655
464	287.203	314.655
465	291.659	309.507
466	295.907	304.21
467	299.947	298.766
468	303.779	293.173
469	307.403	287.431
470	310.819	281.541
471	314.027	275.503
472	317.027	269.317
473	356.673	342.465
474	355.607	335.19
475	354.91	327.965
476	354.581	320.79
477	354.62	313.666
478	355.028	306.593
479	355.803	299.57
480	356.947	292.597
481	358.459	285.675
482	360.338	278.804
483	362.586	271.983
484	365.202	265.212
485	368.187	258.492
486	364.479	346.311
487	370.804	342.766
488	377.081	339.156
489	383.311	335.481
490	389.492	331.74
491	395.625	327.935
492	401.71	324.063
493	407.747	320.127
494	413.736	316.125
495	419.677	312.058
496	425.57	307.926
497	431.415	303.728
498	437.212	299.466
499	442.961	295.137
500	448.662	290.744
501	454.315	286.285
502	459.92	281.761
503	465.477	277.172
504	470.986	272.518
505	476.447	267.798
506	481.86	263.013
507	487.225	258.162
508	492.542	253.247
509	497.811	248.266
510	585.586	363.313
511	591.521	359.852
512	597.428	356.347
513	603.306	352.798
514	609.157	349.205
515	614.979	345.569
516	620.773	341.888
517	626.539	338.163
518	632.277	334.395
519	637.987	330.582
520	643.668	326.726
521	649.322	322.825
522	654.947	318.881
523	582.094	359.964
524	584.525	353.187
525	586.916	346.398
526	589.268	339.596
527	591.579	332.783
528	593.851	325.957
529	596.083	319.12
530	598.276	312.27
531	600.429	305.408
532	602.542	298.534
533	604.615	291.648
534	606.648	284.75
535	608.642	277.839
536	610.596	270.917
537	612.51	263.982
538	614.384	257.036
539	616.219	250.077
540	618.013	243.106
541	619.768	236.123
542	668.401	312.114
543	675.74	308.887
544	682.563	305.211
545	688.868	301.085
546	694.656	296.51
547	699.926	291.486
548	704.679	286.013
549	708.915	280.09
550	712.633	273.718
551	715.834	266.897
552	718.518	259.627
553	720.685	251.907
554	77.0806	220.096
555	83.2186	225.047
556	89.5068	229.436
557	95.9452	233.264
558	102.534	236.53
559	109.273	239.235
560	116.162	241.379
561	123.201	242.962
562	130.39	243.983
563	137.729	244.443
564	145.219	244.341
565	152.859	243.678
566	160.649	242.454
567	70.5751	207.314
568	70.1125	200.042
569	69.7051	192.768
570	69.3529	185.491
571	69.0557	178.213
572	68.8137	170.933
573	68.6267	163.65
574	68.4949	156.365
575	68.4183	149.079
576	162.48	236.839
577	156.487	232.892
578	150.609	228.827
579	144.847	224.646
580	139.201	220.347
581	133.671	215.931
582	128.256	211.397
583	122.957	206.746
584	117.774	201.978
585	112.706	197.093
586	107.755	192.09
587	102.918	186.971
588	98.1982	181.734
589	93.5937	176.379
590	89.1048	170.908
591	84.7317	165.319
592	80.4744	159.612
593	76.3328	153.789
594	72.3069	147.848
595	169.454	233.753
596	170.426	226.865
597	171.503	220.003
598	172.686	213.169
599	173.976	206.362
600	175.371	199.582
601	176.872	192.829
602	178.479	186.103
603	180.192	179.404
604	182.011	172.732
605	183.936	166.088
606	185.967	159.47
607	188.104	152.88
608	190.347	146.317
609	192.696	139.78
610	195.15	133.271
611	327.756	263.927
612	335.51	264.026
613	343.081	263.278
614	350.469	261.684
615	357.675	259.243
616	364.699	255.956
617	316.362	255.761
618	313.338	248.553
619	310.748	241.359
620	308.59	234.178
621	306.865	227.012
622	305.573	219.858
623	304.715	212.719
624	304.289	205.593
625	304.297	198.481
626	304.738	191.383
627	305.612	184.298
628	306.919	177.227
629	308.659	170.169
630	310.832	163.125
631	313.438	156.095
632	316.477	149.079
633	319.949	142.076
634	366.772	246.202
635	362.254	240.48
636	357.985	234.657
637	353.965	228.731
638	350.194	222.704
639	346.673	216.575
640	343.401	210.344
641	340.378	204.012
642	337.604	197.577
643	335.08	191.041
644	332.804	184.403
645	330.778	177.663
646	329.001	170.822
647	327.474	163.878
648	326.195	156.833
649	325.166	149.686
650	324.386	142.437
651	718.427	237.537
652	714.439	231.413
