LINE 31 41 143.821 13
	481 12.3269
	482 11.7234
	483 11.2054
	484 10.7853
	485 10.475
	486 10.2843
	487 10.2199
	488 10.2843
	489 10.475
	490 10.7853
	491 11.2054
	492 11.7234
	41 12.3269
LINE 32 33 137.33 14
	493 9.86454
	494 9.83911
	495 9.81787
	496 9.80084
	497 9.78805
	498 9.77951
	499 9.77524
	500 9.77524
	501 9.77951
	502 9.78805
	503 9.80084
	504 9.81787
	505 9.83911
	33 9.86454
LINE 33 42 157.908 15
	506 11.2856
	507 10.9704
	508 10.6965
	509 10.4671
	510 10.2851
	511 10.1531
	512 10.0731
	513 10.0463
	514 10.0731
	515 10.1531
	516 10.2851
	517 10.4671
	518 10.6965
	519 10.9704
	42 11.2856
LINE 34 35 148.976 15
	520 10.0946
	521 10.0253
	522 9.96629
	523 9.91773
	524 9.8798
	525 9.85262
	526 9.83627
	527 9.83082
	528 9.83627
	529 9.85262
	530 9.8798
	531 9.91773
	532 9.96629
	533 10.0253
	35 10.0946
LINE 34 44 186.521 19
	534 9.89341
	535 9.868
	536 9.84552
	537 9.82599
	538 9.80944
	539 9.79588
	540 9.78532
	541 9.77777
	542 9.77324
	543 9.77173
	544 9.77324
	545 9.77777
	546 9.78532
	547 9.79588
	548 9.80944
	549 9.82599
	550 9.84552
	551 9.868
	44 9.89341
LINE 35 36 162.39 16
	552 10.175
	553 10.1648
	554 10.156
	555 10.1487
	556 10.1428
	557 10.1384
	558 10.1355
	559 10.134
	560 10.134
	561 10.1355
	562 10.1384
	563 10.1428
	564 10.1487
	565 10.156
	566 10.1648
	36 10.175
LINE 37 46 161.088 16
	567 10.1459
	568 10.1149
	569 10.0882
	570 10.0659
	571 10.048
	572 10.0346
	573 10.0256
	574 10.0211
	575 10.0211
	576 10.0256
	577 10.0346
	578 10.048
	579 10.0659
	580 10.0882
	581 10.1149
	46 10.1459
LINE 38 47 221.525 22
	582 10.1422
	583 10.1214
	584 10.1027
	585 10.0861
	586 10.0715
	587 10.059
	588 10.0485
	589 10.0402
	590 10.0339
	591 10.0297
	592 10.0276
	593 10.0276
	594 10.0297
	595 10.0339
	596 10.0402
	597 10.0485
	598 10.059
	599 10.0715
	600 10.0861
	601 10.1027
	602 10.1214
	47 10.1422
LINE 39 48 113.015 10
	603 12.5878
	604 11.7638
	605 11.1057
	606 10.6443
	607 10.406
	608 10.406
	609 10.6443
	610 11.1057
	611 11.7638
	48 12.5878
LINE 40 48 240.699 24
	612 10.134
	613 10.1068
	614 10.082
	615 10.0596
	616 10.0397
	617 10.0222
	618 10.0072
	619 9.99466
	620 9.98463
	621 9.9771
	622 9.97207
	623 9.96956
	624 9.96956
	625 9.97207
	626 9.9771
	627 9.98463
	628 9.99466
	629 10.0072
	630 10.0222
	631 10.0397
	632 10.0596
	633 10.082
	634 10.1068
	48 10.134
LINE 41 50 171.543 16
	635 11.6223
	636 11.2749
	637 10.9684
	638 10.7063
	639 10.4919
	640 10.3282
	641 10.2176
	642 10.1618
	643 10.1618
	644 10.2176
	645 10.3282
	646 10.4919
	647 10.7063
	648 10.9684
	649 11.2749
	50 11.6223
LINE 42 51 179.785 18
	650 10.0366
	651 10.0195
	652 10.0045
	653 9.99164
	654 9.9809
	655 9.97229
	656 9.96584
	657 9.96153
	658 9.95937
	659 9.95937
	660 9.96153
	661 9.96584
	662 9.97229
	663 9.9809
	664 9.99164
	665 10.0045
	666 10.0195
	51 10.0366
LINE 43 52 81.3571 8
	667 10.2609
	668 10.1829
	669 10.1305
	670 10.1043
	671 10.1043
	672 10.1305
	673 10.1829
	52 10.2609
LINE 45 46 169.885 16
	674 11.9177
	675 11.4246
	676 10.9843
	677 10.6034
	678 10.2885
	679 10.0459
	680 9.88084
	681 9.79727
	682 9.79727
	683 9.88084
	684 10.0459
	685 10.2885
	686 10.6034
	687 10.9843
	688 11.4246
	46 11.9177
LINE 46 47 170.985 17
	689 10.4659
	690 10.3157
	691 10.1837
	692 10.0707
	693 9.97726
	694 9.90398
	695 9.85131
	696 9.81957
	697 9.80897
	698 9.81957
	699 9.85131
	700 9.90398
	701 9.97726
	702 10.0707
	703 10.1837
	704 10.3157
	47 10.4659
LINE 47 54 119.654 11
	705 11.8163
	706 11.2709
	707 10.8276
	708 10.4996
	709 10.2978
	710 10.2296
	711 10.2978
	712 10.4996
	713 10.8276
	714 11.2709
	54 11.8163
LINE 48 55 227.589 22
	715 10.7438
	716 10.6319
	717 10.5303
	718 10.439
	719 10.3585
	720 10.2891
	721 10.2308
	722 10.1839
	723 10.1487
	724 10.1251
	725 10.1132
	726 10.1132
	727 10.1251
	728 10.1487
	729 10.1839
	730 10.2308
	731 10.2891
	732 10.3585
	733 10.439
	734 10.5303
	735 10.6319
	55 10.7438
LINE 49 50 151.736 15
	736 10.212
	737 10.1709
	738 10.136
	739 10.1074
	740 10.0851
	741 10.0691
	742 10.0595
	743 10.0563
	744 10.0595
	745 10.0691
	746 10.0851
	747 10.1074
	748 10.136
	749 10.1709
	50 10.212
LINE 50 56 216.421 20
	750 11.928
	751 11.5946
	752 11.2899
	753 11.0165
	754 10.7765
	755 10.5724
	756 10.4063
	757 10.2799
	758 10.1947
	759 10.1519
	760 10.1519
	761 10.1947
	762 10.2799
	763 10.4063
	764 10.5724
	765 10.7765
	766 11.0165
	767 11.2899
	768 11.5946
	56 11.928
LINE 53 59 148.346 15
	769 9.97807
	770 9.94035
	771 9.90831
	772 9.88203
	773 9.86154
	774 9.84687
	775 9.83807
	776 9.83513
	777 9.83807
	778 9.84687
	779 9.86154
	780 9.88203
	781 9.90831
	782 9.94035
	59 9.97807
LINE 54 55 113.978 11
	783 10.5004
	784 10.4175
	785 10.3526
	786 10.306
	787 10.2779
	788 10.2686
	789 10.2779
	790 10.306
	791 10.3526
	792 10.4175
	55 10.5004
LINE 54 60 231.287 23
	793 10.5079
	794 10.3873
	795 10.2769
	796 10.1772
	797 10.0884
	798 10.0108
	799 9.94466
	800 9.89021
	801 9.84766
	802 9.81715
	803 9.7988
	804 9.79268
	805 9.7988
	806 9.81715
	807 9.84766
	808 9.89021
	809 9.94466
	810 10.0108
	811 10.0884
	812 10.1772
	813 10.2769
	814 10.3873
	60 10.5079
LINE 56 63 170.571 17
	815 10.4444
	816 10.2932
	817 10.1603
	818 10.0465
	819 9.95237
	820 9.87856
	821 9.8255
	822 9.79353
	823 9.78285
	824 9.79353
	825 9.8255
	826 9.87856
	827 9.95237
	828 10.0465
	829 10.1603
	830 10.2932
	63 10.4444
LINE 57 65 209.401 20
	831 11.2016
	832 10.978
	833 10.7753
	834 10.5948
	835 10.4376
	836 10.3048
	837 10.1973
	838 10.1159
	839 10.0613
	840 10.0339
	841 10.0339
	842 10.0613
	843 10.1159
	844 10.1973
	845 10.3048
	846 10.4376
	847 10.5948
	848 10.7753
	849 10.978
	65 11.2016
LINE 58 67 131.288 13
	850 10.3251
	851 10.2131
	852 10.1205
	853 10.048
	854 9.99582
	855 9.96439
	856 9.9539
	857 9.96439
	858 9.99582
	859 10.048
	860 10.1205
	861 10.2131
	67 10.3251
LINE 60 68 145.454 14
	862 10.5409
	863 10.4715
	864 10.4133
	865 10.3665
	866 10.3312
	867 10.3077
	868 10.2959
	869 10.2959
	870 10.3077
	871 10.3312
	872 10.3665
	873 10.4133
	874 10.4715
	68 10.5409
LINE 61 62 177.705 17
	875 11.4248
	876 11.0752
	877 10.763
	878 10.4916
	879 10.2642
	880 10.0838
	881 9.95288
	882 9.87353
	883 9.84694
	884 9.87353
	885 9.95288
	886 10.0838
	887 10.2642
	888 10.4916
	889 10.763
	890 11.0752
	62 11.4248
LINE 63 64 94.4659 9
	891 11.1115
	892 10.6587
	893 10.3231
	894 10.1164
	895 10.0465
	896 10.1164
	897 10.3231
	898 10.6587
	64 11.1115
LINE 64 65 178.537 18
	899 10.0847
	900 10.0266
	901 9.97543
	902 9.93138
	903 9.89451
	904 9.86492
	905 9.84267
	906 9.82781
	907 9.82037
	908 9.82037
	909 9.82781
	910 9.84267
	911 9.86492
	912 9.89451
	913 9.93138
	914 9.97543
	915 10.0266
	65 10.0847
LINE 64 70 144.791 14
	916 10.5816
	917 10.4722
	918 10.3801
	919 10.3059
	920 10.2499
	921 10.2123
	922 10.1935
	923 10.1935
	924 10.2123
	925 10.2499
	926 10.3059
	927 10.3801
	928 10.4722
	70 10.5816
LINE 66 67 210.218 19
	929 12.4987
	930 12.0477
	931 11.6353
	932 11.2657
	933 10.9432
	934 10.6721
	935 10.4563
	936 10.2995
	937 10.2042
	938 10.1722
	939 10.2042
	940 10.2995
	941 10.4563
	942 10.6721
	943 10.9432
	944 11.2657
	945 11.6353
	946 12.0477
	67 12.4987
LINE 67 73 303.941 27
	947 13.1214
	948 12.7239
	949 12.347
	950 11.9924
	951 11.6623
	952 11.3589
	953 11.0842
	954 10.8405
	955 10.63
	956 10.4546
	957 10.3161
	958 10.216
	959 10.1555
	960 10.1353
	961 10.1555
	962 10.216
	963 10.3161
	964 10.4546
	965 10.63
	966 10.8405
	967 11.0842
	968 11.3589
	969 11.6623
	970 11.9924
	971 12.347
	972 12.7239
	73 13.1214
LINE 69 70 168.286 17
	973 10.1563
	974 10.061
	975 9.97766
	976 9.90661
	977 9.8481
	978 9.80236
	979 9.76955
	980 9.74981
	981 9.74322
	982 9.74981
	983 9.76955
	984 9.80236
	985 9.8481
	986 9.90661
	987 9.97766
	988 10.061
	70 10.1563
LINE 69 76 130.332 12
	989 11.6951
	990 11.2535
	991 10.8874
	992 10.6044
	993 10.4116
	994 10.3138
	995 10.3138
	996 10.4116
	997 10.6044
	998 10.8874
	999 11.2535
	76 11.6951
LINE 71 77 274.466 25
	1000 12.2771
	1001 11.9704
	1002 11.6833
	1003 11.4174
	1004 11.1741
	1005 10.955
	1006 10.7615
	1007 10.5949
	1008 10.4567
	1009 10.3479
	1010 10.2695
	1011 10.2222
	1012 10.2064
	1013 10.2222
	1014 10.2695
	1015 10.3479
	1016 10.4567
	1017 10.5949
	1018 10.7615
	1019 10.955
	1020 11.1741
	1021 11.4174
	1022 11.6833
	1023 11.9704
	77 12.2771
LINE 72 78 246.397 24
	1024 10.6493
	1025 10.5512
	1026 10.4613
	1027 10.3797
	1028 10.3067
	1029 10.2423
	1030 10.1868
	1031 10.1403
	1032 10.103
	1033 10.0749
	1034 10.0562
	1035 10.0468
	1036 10.0468
	1037 10.0562
	1038 10.0749
	1039 10.103
	1040 10.1403
	1041 10.1868
	1042 10.2423
	1043 10.3067
	1044 10.3797
	1045 10.4613
	1046 10.5512
	78 10.6493
LINE 73 74 175.117 17
	1047 10.597
	1048 10.4874
	1049 10.3915
	1050 10.3097
	1051 10.2422
	1052 10.1895
	1053 10.1516
	1054 10.1288
	1055 10.1212
	1056 10.1288
	1057 10.1516
	1058 10.1895
	1059 10.2422
	1060 10.3097
	1061 10.3915
	1062 10.4874
	74 10.597
LINE 74 75 146.852 15
	1063 9.95082
	1064 9.88244
	1065 9.82421
	1066 9.77631
	1067 9.73889
	1068 9.71207
	1069 9.69595
	1070 9.69057
	1071 9.69595
	1072 9.71207
	1073 9.73889
	1074 9.77631
	1075 9.82421
	1076 9.88244
	75 9.95082
LINE 76 77 128.836 12
	1077 11.7059
	1078 11.1953
	1079 10.7694
	1080 10.4386
	1081 10.2121
	1082 10.0969
	1083 10.0969
	1084 10.2121
	1085 10.4386
	1086 10.7694
	1087 11.1953
	77 11.7059
COORDENADAS :
1	139.746	933.474
2	210.976	945.997
3	421.461	940.265
4	511.874	898.238
5	633.762	904.869
6	727.825	958.253
7	18.6157	850.139
8	118.994	824.433
9	239.186	836.522
10	309.207	864.725
11	428.37	810.186
12	510.408	807.039
13	636.24	864.446
14	727.05	799.774
15	807.3	801.739
16	128.955	707.039
17	243.506	758.327
18	325.992	748.34
19	443.988	698.853
20	493.063	747.379
21	627.411	713.055
22	688.827	709.65
23	827.898	721.694
24	906.569	723.555
25	30.4807	653.993
26	140.692	634.683
27	226.988	653.698
28	447.253	607.962
29	528.323	625.994
30	601.97	607.383
31	744.074	602.457
32	814.157	637.96
33	905.371	636.189
34	0	519.62
35	91.9547	554.388
36	193.64	517.723
37	339.378	560.491
38	439.485	549.891
39	527.276	523.104
40	644.176	513.82
41	744.661	513.886
42	901.679	535.794
43	53.1489	401.592
44	89.9103	434.552
45	214.087	404.452
46	302.326	460.233
47	400.504	408.084
48	492.967	463.04
49	589.818	401.122
50	688.321	421.374
51	948.24	425.727
52	14.5054	364.057
53	242.814	335.221
54	443.157	346.373
55	512.049	315.967
56	584.514	334.617
57	851.047	325.734
58	101.087	238.814
59	202.07	245.706
60	350.38	228.31
61	446.526	198.327
62	550.079	239.934
63	639.242	238.193
64	694.181	213.388
65	811.021	198.124
66	13.4651	103.583
67	130.406	157.682
68	288.75	154.599
69	530.555	146.229
70	640.399	134.935
71	732.205	107.819
72	932.476	148.778
73	38.652	0
74	145.018	42.9417
75	233.67	3.80688
76	522.85	64.1786
77	588.325	17.0733
78	794.373	66.5499
79	464.576	82.4483
80	889.18	760.692
81	307.833	82.7841
82	146.569	932.637
83	153.322	932.195
84	160.006	932.149
85	166.62	932.497
86	173.165	933.241
87	179.64	934.379
88	186.047	935.913
89	192.383	937.841
90	198.65	940.165
91	204.848	942.883
92	139.97	926.785
93	140.013	920.13
94	139.875	913.509
95	139.558	906.924
96	139.059	900.372
97	138.38	893.855
98	137.521	887.372
99	136.48	880.923
100	135.26	874.509
101	133.858	868.129
102	132.277	861.784
103	130.514	855.473
104	128.571	849.196
105	126.448	842.954
106	124.144	836.746
107	121.659	830.572
108	426.282	934.868
109	431.276	929.841
110	436.441	925.185
111	441.779	920.9
112	447.29	916.986
113	452.973	913.443
114	458.828	910.27
115	464.855	907.469
116	471.055	905.037
117	477.427	902.977
118	483.972	901.288
119	490.689	899.969
120	497.578	899.021
121	504.64	898.444
122	518.801	895.733
123	525.711	893.567
124	532.602	891.739
125	539.475	890.249
126	546.329	889.096
127	553.165	888.282
128	559.982	887.805
129	566.782	887.667
130	573.562	887.866
131	580.325	888.404
132	587.069	889.279
133	593.794	890.492
134	600.502	892.043
135	607.19	893.933
136	613.861	896.16
137	620.513	898.725
138	627.147	901.628
139	637.79	898.353
140	640.372	891.749
141	641.508	885.056
142	641.198	878.275
143	639.442	871.404
144	723.267	951.671
145	719.103	945.088
146	715.332	938.503
147	711.955	931.916
148	708.972	925.328
149	706.381	918.737
150	704.185	912.144
151	702.382	905.549
152	700.972	898.953
153	699.956	892.354
154	699.333	885.754
155	699.104	879.152
156	699.269	872.547
157	699.827	865.941
158	700.778	859.333
159	702.123	852.723
160	703.862	846.111
161	705.994	839.497
162	708.519	832.881
163	711.438	826.264
164	714.751	819.644
165	718.457	813.022
166	722.557	806.399
167	23.8752	844.572
168	29.2699	839.534
169	34.7999	835.023
170	40.4651	831.041
171	46.2654	827.586
172	52.201	824.659
173	58.2718	822.261
174	64.4779	820.39
175	70.8191	819.047
176	77.2956	818.233
177	83.9072	817.946
178	90.6541	818.187
179	97.5362	818.957
180	104.554	820.254
181	111.706	822.079
182	116.139	817.622
183	113.685	810.845
184	111.632	804.102
185	109.98	797.393
186	108.73	790.718
187	107.88	784.077
188	107.431	777.47
189	107.383	770.897
190	107.736	764.358
191	108.489	757.853
192	109.644	751.382
193	111.2	744.945
194	113.157	738.543
195	115.515	732.174
196	118.273	725.839
197	121.433	719.538
198	124.994	713.272
199	246.022	834.113
200	252.606	831.456
201	258.939	828.551
202	265.019	825.397
203	270.847	821.996
204	276.424	818.347
205	281.748	814.45
206	286.821	810.305
207	291.641	805.911
208	296.21	801.27
209	300.527	796.381
210	304.592	791.244
211	308.405	785.859
212	311.966	780.226
213	315.275	774.345
214	318.332	768.215
215	321.138	761.838
216	323.691	755.213
217	313.851	859.126
218	318.632	853.828
219	323.552	848.833
220	328.611	844.141
221	333.808	839.751
222	339.143	835.663
223	344.617	831.877
224	350.229	828.394
225	355.98	825.214
226	361.868	822.336
227	367.896	819.76
228	374.062	817.487
229	380.366	815.516
230	386.808	813.847
231	393.389	812.481
232	400.109	811.417
233	406.966	810.656
234	413.962	810.197
235	421.097	810.04
236	435.015	804.942
237	441.696	800.604
238	448.41	797.171
239	455.16	794.644
240	461.945	793.024
241	468.764	792.308
242	475.618	792.499
243	482.506	793.596
244	489.429	795.598
245	496.388	798.506
246	503.38	802.32
247	512.272	799.308
248	513.188	791.852
249	513.156	784.672
250	512.177	777.768
251	510.25	771.139
252	507.375	764.786
253	503.552	758.708
254	498.782	752.906
255	726.206	793.042
256	725.119	786.415
257	723.788	779.89
258	722.214	773.469
259	720.396	767.151
260	718.335	760.936
261	716.03	754.824
262	713.482	748.816
263	710.691	742.911
264	707.655	737.109
265	704.377	731.411
266	700.855	725.816
267	697.089	720.324
268	693.08	714.935
269	803.672	793.693
270	801.016	785.898
271	799.332	778.352
272	798.619	771.057
273	798.878	764.011
274	800.109	757.216
275	802.311	750.67
276	805.485	744.375
277	809.631	738.33
278	814.748	732.534
279	820.837	726.989
280	136.308	706.783
281	143.513	706.855
282	150.571	707.255
283	157.483	707.984
284	164.247	709.041
285	170.864	710.427
286	177.334	712.141
287	183.657	714.183
288	189.833	716.554
289	195.862	719.254
290	201.744	722.281
291	207.479	725.638
292	213.067	729.322
293	218.508	733.335
294	223.801	737.677
295	228.948	742.347
296	233.948	747.345
297	238.8	752.672
298	451.42	701.153
299	458.291	704.02
300	464.6	707.455
301	470.349	711.456
302	475.537	716.025
303	480.164	721.161
304	484.23	726.865
305	487.736	733.136
306	490.68	739.974
307	500.43	749.536
308	507.699	751.315
309	514.872	752.714
310	521.947	753.734
311	528.926	754.374
312	535.808	754.636
313	542.593	754.518
314	549.281	754.021
315	555.872	753.145
316	562.367	751.89
317	568.764	750.255
318	575.065	748.242
319	581.269	745.849
320	587.375	743.077
321	593.385	739.926
322	599.299	736.395
323	605.115	732.485
324	610.834	728.197
325	616.457	723.529
326	621.982	718.481
327	634.048	709.307
328	640.732	706.401
329	647.463	704.338
330	654.24	703.118
331	661.064	702.739
332	667.935	703.203
333	674.852	704.51
334	681.816	706.658
335	834.419	723.322
336	840.946	724.683
337	847.48	725.776
338	854.02	726.6
339	860.567	727.157
340	867.119	727.446
341	873.679	727.467
342	880.244	727.221
343	886.816	726.706
344	893.394	725.923
345	899.978	724.873
346	898.867	722.114
347	891.48	720.334
348	884.408	718.212
349	877.652	715.75
350	871.211	712.948
351	865.086	709.805
352	859.276	706.321
353	853.781	702.497
354	848.602	698.333
355	843.739	693.828
356	839.19	688.982
357	834.957	683.796
358	831.04	678.27
359	827.437	672.403
360	824.151	666.195
361	821.179	659.647
362	818.523	652.759
363	816.182	645.529
364	37.6852	656.975
365	44.7996	659.443
366	51.8238	661.395
367	58.7578	662.833
368	65.6016	663.756
369	72.3552	664.165
370	79.0186	664.059
371	85.5918	663.437
372	92.0749	662.302
373	98.4677	660.651
374	104.77	658.486
375	110.983	655.805
376	117.105	652.61
377	123.137	648.901
378	129.079	644.676
379	134.931	639.937
380	140.239	627.109
381	139.32	619.819
382	137.935	612.811
383	136.084	606.086
384	133.768	599.644
385	130.985	593.484
386	127.737	587.607
387	124.023	582.013
388	119.843	576.702
389	115.197	571.674
390	110.085	566.928
391	104.508	562.465
392	98.4641	558.285
393	221.157	650.309
394	215.362	646.872
395	209.603	643.386
396	203.88	639.852
397	198.192	636.269
398	192.54	632.637
399	186.924	628.956
400	181.344	625.227
401	175.8	621.449
402	170.291	617.623
403	164.818	613.748
404	159.381	609.824
405	153.98	605.852
406	148.614	601.831
407	143.284	597.761
408	137.99	593.643
409	132.732	589.476
410	127.51	585.26
411	122.323	580.996
412	117.172	576.683
413	112.057	572.321
414	106.978	567.911
415	101.934	563.452
416	96.9266	558.944
417	221.012	648.299
418	215.474	642.793
419	210.376	637.179
420	205.716	631.457
421	201.495	625.628
422	197.713	619.691
423	194.37	613.646
424	191.465	607.494
425	189	601.234
426	186.973	594.867
427	185.385	588.392
428	184.236	581.809
429	183.525	575.119
430	183.254	568.321
431	183.421	561.416
432	184.027	554.403
433	185.072	547.282
