	378 11.081
	379 10.7763
	380 10.5333
	381 10.3562
	382 10.2485
	383 10.2123
	384 10.2485
	385 10.3562
	386 10.5333
	387 10.7763
	388 11.081
	389 11.4423
	390 11.8552
	36 12.3144
LINE 29 37 258.955 26
	391 9.97008
	392 9.96762
	393 9.96536
	394 9.96331
	395 9.96146
	396 9.95982
	397 9.95838
	398 9.95715
	399 9.95612
	400 9.9553
	401 9.95469
	402 9.95428
	403 9.95407
	404 9.95407
	405 9.95428
	406 9.95469
	407 9.9553
	408 9.95612
	409 9.95715
	410 9.95838
	411 9.95982
	412 9.96146
	413 9.96331
	414 9.96536
	415 9.96762
	37 9.97008
LINE 29 39 244.298 24
	416 10.4975
	417 10.4157
	418 10.3408
	419 10.2729
	420 10.2122
	421 10.1587
	422 10.1127
	423 10.0742
	424 10.0433
	425 10.02
	426 10.0045
	427 9.99674
	428 9.99674
	429 10.0045
	430 10.02
	431 10.0433
	432 10.0742
	433 10.1127
	434 10.1587
	435 10.2122
	436 10.2729
	437 10.3408
	438 10.4157
	39 10.4975
LINE 30 31 108.251 11
	439 10.187
	440 9.98206
	441 9.81974
	442 9.70214
	443 9.63089
	444 9.60702
	445 9.63089
	446 9.70214
	447 9.81974
	448 9.98206
	31 10.187
LINE 32 40 162.788 16
	449 10.1808
	450 10.1782
	451 10.1759
	452 10.1741
	453 10.1726
	454 10.1714
	455 10.1707
	456 10.1703
	457 10.1703
	458 10.1707
	459 10.1714
	460 10.1726
	461 10.1741
	462 10.1759
	463 10.1782
	40 10.1808
LINE 33 41 146.267 14
	464 10.543
	465 10.4992
	466 10.4625
	467 10.4331
	468 10.4109
	469 10.3962
	470 10.3888
	471 10.3888
	472 10.3962
	473 10.4109
	474 10.4331
	475 10.4625
	476 10.4992
	41 10.543
LINE 35 43 240.751 24
	477 10.0908
	478 10.0754
	479 10.0613
	480 10.0485
	481 10.0372
	482 10.0273
	483 10.0188
	484 10.0117
	485 10.0061
	486 10.0018
	487 9.99897
	488 9.99755
	489 9.99755
	490 9.99897
	491 10.0018
	492 10.0061
	493 10.0117
	494 10.0188
	495 10.0273
	496 10.0372
	497 10.0485
	498 10.0613
	499 10.0754
	43 10.0908
LINE 35 44 203.608 20
	500 10.4418
	501 10.3602
	502 10.2872
	503 10.2229
	504 10.1674
	505 10.121
	506 10.0837
	507 10.0556
	508 10.0368
	509 10.0274
	510 10.0274
	511 10.0368
	512 10.0556
	513 10.0837
	514 10.121
	515 10.1674
	516 10.2229
	517 10.2872
	518 10.3602
	44 10.4418
LINE 35 45 206.818 21
	519 9.88778
	520 9.87602
	521 9.86548
	522 9.85617
	523 9.8481
	524 9.84127
	525 9.83567
	526 9.83132
	527 9.8282
	528 9.82634
	529 9.82571
	530 9.82634
	531 9.8282
	532 9.83132
	533 9.83567
	534 9.84127
	535 9.8481
	536 9.85617
	537 9.86548
	538 9.87602
	45 9.88778
LINE 36 37 204.213 18
	539 13.1882
	540 12.5828
	541 12.0281
	542 11.5315
	543 11.1006
	544 10.7435
	545 10.4677
	546 10.2797
	547 10.1844
	548 10.1844
	549 10.2797
	550 10.4677
	551 10.7435
	552 11.1006
	553 11.5315
	554 12.0281
	555 12.5828
	37 13.1882
LINE 37 45 159.252 16
	556 10.0456
	557 10.0088
	558 9.9772
	559 9.95075
	560 9.92954
	561 9.9136
	562 9.90296
	563 9.89764
	564 9.89764
	565 9.90296
	566 9.9136
	567 9.92954
	568 9.95075
	569 9.9772
	570 10.0088
	45 10.0456
LINE 37 46 158.402 16
	571 9.9452
	572 9.92721
	573 9.91177
	574 9.89888
	575 9.88856
	576 9.88081
	577 9.87565
	578 9.87306
	579 9.87306
	580 9.87565
	581 9.88081
	582 9.88856
	583 9.89888
	584 9.91177
	585 9.92721
	46 9.9452
LINE 38 39 141.866 14
	586 10.7068
	587 10.4483
	588 10.2279
	589 10.0481
	590 9.91107
	591 9.81867
	592 9.77214
	593 9.77214
	594 9.81867
	595 9.91107
	596 10.0481
	597 10.2279
	598 10.4483
	39 10.7068
LINE 38 47 260.015 24
	599 12.4327
	600 12.0437
	601 11.6788
	602 11.3404
	603 11.0308
	604 10.7527
	605 10.5084
	606 10.3004
	607 10.131
	608 10.002
	609 9.91508
	610 9.87134
	611 9.87134
	612 9.91508
	613 10.002
	614 10.131
	615 10.3004
	616 10.5084
	617 10.7527
	618 11.0308
	619 11.3404
	620 11.6788
	621 12.0437
	47 12.4327
LINE 40 41 193.975 18
	622 11.9193
	623 11.5347
	624 11.1873
	625 10.8807
	626 10.6185
	627 10.4039
	628 10.2401
	629 10.1294
	630 10.0736
	631 10.0736
	632 10.1294
	633 10.2401
	634 10.4039
	635 10.6185
	636 10.8807
	637 11.1873
	638 11.5347
	41 11.9193
LINE 41 42 119.2 11
	639 11.6267
	640 11.1652
	641 10.7926
	642 10.5184
	643 10.3504
	644 10.2938
	645 10.3504
	646 10.5184
	647 10.7926
	648 11.1652
	42 11.6267
LINE 42 43 206.606 20
	649 11.161
	650 10.9083
	651 10.6787
	652 10.4736
	653 10.2946
	654 10.143
	655 10.02
	656 9.92683
	657 9.8642
	658 9.83274
	659 9.83274
	660 9.8642
	661 9.92683
	662 10.02
	663 10.143
	664 10.2946
	665 10.4736
	666 10.6787
	667 10.9083
	43 11.161
LINE 43 44 125.099 12
	668 10.6728
	669 10.5388
	670 10.4305
	671 10.3484
	672 10.2934
	673 10.2658
	674 10.2658
	675 10.2934
	676 10.3484
	677 10.4305
	678 10.5388
	44 10.6728
LINE 45 46 167.3 17
	679 9.84832
	680 9.84565
	681 9.84333
	682 9.84136
	683 9.83976
	684 9.83851
	685 9.83761
	686 9.83708
	687 9.8369
	688 9.83708
	689 9.83761
	690 9.83851
	691 9.83976
	692 9.84136
	693 9.84333
	694 9.84565
	46 9.84832
LINE 46 54 154.786 15
	695 11.1512
	696 10.8067
	697 10.5063
	698 10.254
	699 10.0534
	700 9.90761
	701 9.81911
	702 9.78943
	703 9.81911
	704 9.90761
	705 10.0534
	706 10.254
	707 10.5063
	708 10.8067
	54 11.1512
LINE 47 48 186.8 18
	709 10.7595
	710 10.627
	711 10.5098
	712 10.4082
	713 10.3228
	714 10.2539
	715 10.202
	716 10.1672
	717 10.1498
	718 10.1498
	719 10.1672
	720 10.202
	721 10.2539
	722 10.3228
	723 10.4082
	724 10.5098
	725 10.627
	48 10.7595
LINE 48 55 140.23 13
	726 12.1847
	727 11.5212
	728 10.9484
	729 10.4813
	730 10.1345
	731 9.92059
	732 9.84826
	733 9.92059
	734 10.1345
	735 10.4813
	736 10.9484
	737 11.5212
	55 12.1847
LINE 49 50 125.944 12
	738 10.6624
	739 10.5718
	740 10.4989
	741 10.4438
	742 10.4069
	743 10.3884
	744 10.3884
	745 10.4069
	746 10.4438
	747 10.4989
	748 10.5718
	50 10.6624
LINE 50 51 205.874 19
	749 12.0261
	750 11.6486
	751 11.305
	752 10.9986
	753 10.7325
	754 10.5097
	755 10.3331
	756 10.2051
	757 10.1276
	758 10.1016
	759 10.1276
	760 10.2051
	761 10.3331
	762 10.5097
	763 10.7325
	764 10.9986
	765 11.305
	766 11.6486
	51 12.0261
LINE 51 52 111.757 10
	767 12.3251
	768 11.5859
	769 10.999
	770 10.5897
	771 10.3789
	772 10.3789
	773 10.5897
	774 10.999
	775 11.5859
	52 12.3251
LINE 51 58 187.413 18
	776 10.8715
	777 10.7125
	778 10.5714
	779 10.449
	780 10.3459
	781 10.2626
	782 10.1997
	783 10.1576
	784 10.1364
	785 10.1364
	786 10.1576
	787 10.1997
	788 10.2626
	789 10.3459
	790 10.449
	791 10.5714
	792 10.7125
	58 10.8715
LINE 52 53 230.236 21
	793 12.6745
	794 12.1967
	795 11.7528
	796 11.3466
	797 10.9825
	798 10.6647
	799 10.3974
	800 10.1847
	801 10.03
	802 9.936
	803 9.90448
	804 9.936
	805 10.03
	806 10.1847
	807 10.3974
	808 10.6647
	809 10.9825
	810 11.3466
	811 11.7528
	812 12.1967
	53 12.6745
LINE 55 56 120.204 12
	813 10.2913
	814 10.1433
	815 10.0233
	816 9.9323
	817 9.87119
	818 9.8405
	819 9.8405
	820 9.87119
	821 9.9323
	822 10.0233
	823 10.1433
	56 10.2913
LINE 57 58 169.418 17
	824 10.1199
	825 10.0625
	826 10.0125
	827 9.96999
	828 9.93507
	829 9.90782
	830 9.88831
	831 9.87659
	832 9.87268
	833 9.87659
	834 9.88831
	835 9.90782
	836 9.93507
	837 9.96999
	838 10.0125
	839 10.0625
	58 10.1199
LINE 58 59 137.086 13
	840 11.0822
	841 10.8191
	842 10.599
	843 10.4246
	844 10.2983
	845 10.2217
	846 10.1961
	847 10.2217
	848 10.2983
	849 10.4246
	850 10.599
	851 10.8191
	59 11.0822
LINE 60 61 128.621 12
	852 11.2269
	853 10.9547
	854 10.7319
	855 10.5617
	856 10.4467
	857 10.3887
	858 10.3887
	859 10.4467
	860 10.5617
	861 10.7319
	862 10.9547
	61 11.2269
COORDENADAS :
1	232	735.609
2	337.536	748.5
3	399.595	732.505
4	749.898	755.992
5	832.186	743.12
6	892.182	738.927
7	157.514	614.234
8	229.001	613.59
9	301.332	599.781
10	449.99	651.768
11	541.259	603.024
12	612.041	597.737
13	694.519	637.051
14	846.557	630.339
15	20.535	520.811
16	110.069	524.772
17	324.241	502.868
18	411.77	543.843
19	511.129	550.051
20	656.292	553.317
21	739.909	513.187
22	855.237	501.089
23	893.759	547.13
24	25.8779	434.857
25	156.085	397.241
26	350.452	437.953
27	411.706	399.519
28	524.511	408.079
29	709.478	456.581
30	827.739	438.579
31	897.175	426.66
32	15.6963	326.959
33	144.692	327.831
34	315.923	340.354
35	426.408	334.622
36	516.82	292.595
37	638.708	299.226
38	732.772	352.61
39	823.562	344.496
40	23.9402	218.79
41	144.133	230.88
42	214.154	259.083
43	333.316	204.543
44	415.354	201.397
45	541.187	258.803
46	631.996	194.131
47	712.246	196.096
48	833.902	201.397
49	48.4521	152.685
50	130.939	142.698
51	248.935	93.2102
52	298.01	141.736
53	432.357	107.412
54	593.774	104.007
55	832.844	116.051
56	911.516	117.912
57	35.4271	48.3502
58	145.639	29.0402
59	231.934	48.0553
60	752.199	2.31939
61	833.269	20.3519
62	445.596	749.006
63	30.5751	749.299
64	365.882	91.2715
65	706.255	164.614
66	898.552	647.88
67	239.053	732.674
68	246.045	730.237
69	252.976	728.299
70	259.847	726.86
71	266.656	725.919
72	273.404	725.478
73	280.091	725.535
74	286.718	726.092
75	293.283	727.147
76	299.788	728.701
77	306.231	730.753
78	312.614	733.305
79	318.936	736.355
80	325.197	739.905
81	331.397	743.953
82	399.151	724.214
83	399.329	716.312
84	400.129	708.797
85	401.552	701.671
86	403.596	694.934
87	406.263	688.584
88	409.551	682.623
89	413.462	677.051
90	417.995	671.866
91	423.15	667.07
92	428.927	662.662
93	435.326	658.642
94	442.347	655.011
95	746.464	750.354
96	743.1	744.685
97	739.806	738.982
98	736.582	733.247
99	733.427	727.479
100	730.343	721.679
101	727.329	715.846
102	724.385	709.981
103	721.511	704.082
104	718.707	698.152
105	715.973	692.188
106	713.309	686.193
107	710.716	680.164
108	708.192	674.103
109	705.738	668.009
110	703.354	661.883
111	701.04	655.724
112	698.797	649.532
113	696.623	643.308
114	838.885	743.122
115	845.576	743.006
116	852.258	742.774
117	858.933	742.425
118	865.599	741.959
119	872.257	741.376
120	878.907	740.677
121	885.549	739.86
122	163.996	612.301
123	170.482	610.744
124	176.97	609.562
125	183.462	608.754
126	189.958	608.32
127	196.457	608.262
128	202.959	608.578
129	209.464	609.269
130	215.973	610.335
131	222.485	611.775
132	236.2	615.598
133	243.273	616.953
134	250.223	617.655
135	257.047	617.705
136	263.747	617.102
137	270.323	615.847
138	276.774	613.939
139	283.1	611.378
140	289.302	608.165
141	295.379	604.3
142	308.309	599.707
143	315.219	599.828
144	322.06	600.143
145	328.833	600.653
146	335.539	601.358
147	342.175	602.258
148	348.744	603.352
149	355.245	604.642
150	361.678	606.126
151	368.042	607.805
152	374.338	609.679
153	380.566	611.748
154	386.726	614.011
155	392.818	616.47
156	398.842	619.123
157	404.798	621.971
158	410.685	625.014
159	416.505	628.251
160	422.256	631.684
161	427.939	635.311
162	433.554	639.133
163	439.101	643.15
164	444.58	647.362
165	458.1	652.311
166	465.921	652.313
167	473.453	651.772
168	480.695	650.69
169	487.647	649.066
170	494.311	646.9
171	500.685	644.192
172	506.769	640.942
173	512.564	637.151
174	518.07	632.818
175	523.287	627.943
176	528.214	622.526
177	532.852	616.567
178	537.2	610.067
179	535.755	598.365
180	530.789	593.399
181	526.363	588.126
182	522.476	582.547
183	519.128	576.661
184	516.32	570.469
185	514.05	563.969
186	512.32	557.163
187	615.975	591.822
188	620.154	586.152
189	624.579	580.727
190	629.25	575.546
191	634.167	570.611
192	639.33	565.92
193	644.738	561.474
194	650.392	557.273
195	844.326	623.444
196	841.902	616.724
197	839.286	610.179
198	836.477	603.809
199	833.476	597.614
200	830.283	591.594
201	826.898	585.75
202	823.32	580.08
203	819.549	574.586
204	815.586	569.267
205	811.431	564.123
206	807.084	559.154
207	802.544	554.36
208	797.812	549.742
209	792.887	545.298
210	787.77	541.03
211	782.461	536.936
212	776.959	533.018
213	771.265	529.275
214	765.379	525.707
215	759.3	522.314
216	753.029	519.097
217	746.565	516.054
218	843.966	623.332
219	841.714	616.347
220	839.8	609.385
221	838.225	602.446
222	836.989	595.53
223	836.091	588.636
224	835.532	581.765
225	835.312	574.917
226	835.43	568.092
227	835.887	561.289
228	836.682	554.509
229	837.817	547.752
230	839.289	541.018
231	841.101	534.306
232	843.251	527.617
233	845.739	520.951
234	848.567	514.308
235	851.732	507.687
236	27.4024	521.565
237	34.273	522.244
238	41.147	522.849
239	48.0244	523.378
240	54.905	523.832
241	61.7889	524.212
242	68.6762	524.517
243	75.5667	524.746
244	82.4606	524.901
245	89.3578	524.981
246	96.2583	524.986
247	103.162	524.917
248	107.28	516.559
249	105.026	508.539
250	103.308	500.712
251	102.126	493.079
252	101.479	485.639
253	101.369	478.392
254	101.794	471.339
255	102.755	464.479
256	104.252	457.813
257	106.285	451.339
258	108.854	445.06
259	111.958	438.973
260	115.599	433.08
261	119.775	427.38
262	124.487	421.874
263	129.735	416.561
264	135.519	411.441
265	141.838	406.514
266	148.694	401.781
267	327.122	496.482
268	329.945	490.072
269	332.711	483.638
270	335.418	477.182
271	338.068	470.702
272	340.66	464.199
273	343.195	457.672
274	345.671	451.122
275	348.09	444.549
276	415.842	537.281
277	419.526	530.719
278	422.822	524.157
279	425.73	517.596
280	428.249	511.034
281	430.381	504.473
282	432.125	497.912
283	433.48	491.352
284	434.447	484.791
285	435.027	478.23
286	435.218	471.67
287	435.021	465.11
288	434.436	458.55
289	433.463	451.99
290	432.101	445.431
291	430.352	438.871
292	428.215	432.312
293	425.689	425.753
294	422.775	419.194
295	419.474	412.636
296	415.784	406.077
297	663.997	554.059
298	671.435	554.246
299	678.607	553.878
300	685.512	552.955
301	692.151	551.477
302	698.523	549.443
303	704.629	546.854
304	710.468	543.71
305	716.041	540.011
306	721.348	535.756
307	726.388	530.947
308	731.161	525.582
309	735.668	519.662
310	890.203	540.331
311	887.087	533.545
312	884.413	526.771
313	882.179	520.009
314	880.385	513.26
315	879.033	506.524
316	878.121	499.8
317	877.649	493.088
318	877.619	486.389
319	878.029	479.703
320	878.88	473.029
321	880.171	466.367
322	881.903	459.718
323	884.076	453.082
324	886.69	446.458
325	889.744	439.846
326	893.239	433.247
327	20.4437	428.566
328	15.6493	422.215
329	11.4946	415.804
330	7.97953	409.332
331	5.10422	402.799
332	2.86861	396.207
333	1.2727	389.553
334	0.316496	382.84
335	0	376.066
336	0.323209	369.232
337	1.28612	362.338
338	2.88874	355.383
339	5.13107	348.367
340	8.0131	341.292
341	11.5348	334.156
342	159.735	390.162
343	162.448	383.237
344	164.223	376.465
345	165.062	369.848
346	164.963	363.384
347	163.928	357.074
348	161.955	350.918
349	159.045	344.915
350	155.198	339.067
351	150.414	333.372
352	349.966	430.804
353	349.22	423.747
354	348.215	416.781
355	346.951	409.907
356	345.427	403.125
357	343.644	396.435
358	341.602	389.837
359	339.3	383.33
360	336.738	376.916
361	333.918	370.593
362	330.837	364.361
363	327.498	358.222
364	323.899	352.174
365	320.041	346.218
366	412.111	392.788
367	412.753	386.111
368	413.632	379.487
369	414.747	372.917
370	416.099	366.4
371	417.687	359.938
372	419.513	353.528
373	421.574	347.173
374	423.873	340.871
375	519.481	401.591
376	515.023	395.064
377	511.138	388.5
378	507.825	381.897
379	505.083	375.256
380	502.915	368.577
381	501.318	361.86
382	500.293	355.105
383	499.841	348.312
384	499.961	341.481
385	500.653	334.611
386	501.917	327.704
387	503.753	320.758
388	506.162	313.775
389	509.142	306.753
390	512.695	299.693
391	706.412	450.684
392	703.374	444.774
393	700.363	438.852
394	697.38	432.917
395	694.425	426.97
396	691.496	421.01
397	688.596	415.039
398	685.723	409.055
399	682.877	403.058
400	680.059	397.049
401	677.268	391.028
402	674.505	384.995
403	671.77	378.949
404	669.061	372.89
405	666.381	366.82
406	663.728	360.737
407	661.102	354.641
408	658.504	348.533
409	655.933	342.413
410	653.39	336.281
411	650.874	330.136
412	648.386	323.979
413	645.926	317.809
414	643.492	311.627
415	641.087	305.433
416	715.729	453.436
417	721.85	450.158
418	727.842	446.747
419	733.702	443.204
420	739.433	439.528
421	745.033	435.72
422	750.503	431.779
423	755.843	427.706
424	761.052	423.499
425	766.132	419.161
426	771.081	414.689
427	775.899	410.085
428	780.588	405.349
429	785.146	400.48
430	789.574	395.478
431	793.871	390.344
432	798.038	385.077
433	802.075	379.678
434	805.982	374.145
435	809.759	368.481
436	813.405	362.684
437	816.921	356.754
438	820.307	350.691
439	833.669	435.269
440	839.675	432.405
441	845.759	429.985
442	851.918	428.011
443	858.154	426.483
444	864.466	425.399
445	870.855	424.761
446	877.32	424.568
447	883.862	424.82
448	890.48	425.518
449	16.5194	320.222
450	17.3016	313.482
451	18.0426	306.739
452	18.7426	299.992
453	19.4015	293.243
454	20.0194	286.49
455	20.5963	279.734
456	21.132	272.975
457	21.6268	266.213
458	22.0804	259.448
459	22.493	252.679
460	22.8646	245.908
461	23.1951	239.133
462	23.4845	232.355
463	23.7329	225.574
464	145.854	320.899
465	146.83	313.968
466	147.622	307.038
467	148.229	300.109
468	148.651	293.181
469	148.888	286.255
470	148.941	279.329
471	148.808	272.405
472	148.491	265.481
473	147.989	258.559
474	147.302	251.637
475	146.43	244.717
476	145.374	237.798
477	421.786	329.734
478	417.229	324.799
479	412.736	319.819
480	408.308	314.792
481	403.945	309.719
482	399.646	304.599
483	395.412	299.433
484	391.243	294.221
485	387.138	288.963
486	383.098	283.659
487	379.122	278.308
488	375.211	272.911
489	371.364	267.468
490	367.582	261.979
491	363.865	256.444
492	360.212	250.862
493	356.624	245.234
494	353.101	239.56
495	349.642	233.839
496	346.248	228.072
497	342.918	222.259
498	339.653	216.4
499	336.452	210.495
500	423.918	328.122
501	421.631	321.604
502	419.549	315.07
503	417.671	308.519
504	415.996	301.95
505	414.526	295.365
506	413.259	288.763
507	412.197	282.144
508	411.338	275.508
509	410.684	268.855
510	410.233	262.186
511	409.986	255.499
512	409.944	248.795
513	410.105	242.075
514	410.47	235.337
515	411.039	228.583
516	411.812	221.812
517	412.789	215.024
518	413.97	208.219
519	431.467	330.397
520	436.567	326.232
521	441.707	322.13
522	446.888	318.089
523	452.11	314.109
524	457.373	310.191
525	462.676	306.334
526	468.019	302.539
527	473.404	298.806
528	478.829	295.134
529	484.295	291.523
530	489.801	287.975
531	495.348	284.487
532	500.935	281.061
533	506.564	277.697
534	512.233	274.394
535	517.942	271.153
536	523.692	267.973
537	529.483	264.855
538	535.314	261.798
539	523.896	287.376
540	530.935	282.814
541	537.939	278.91
542	544.908	275.663
543	551.84	273.073
544	558.737	271.141
545	565.598	269.866
546	572.423	269.248
547	579.213	269.288
548	585.966	269.985
549	592.684	271.339
550	599.366	273.351
551	606.013	276.02
552	612.623	279.347
553	619.198	283.331
554	625.737	287.972
555	632.241	293.27
556	632.174	297.76
557	625.698	296.153
558	619.28	294.404
559	612.921	292.514
560	606.621	290.482
561	600.38	288.309
562	594.197	285.995
563	588.072	283.539
564	582.006	280.942
565	575.999	278.203
566	570.05	275.323
567	564.16	272.302
568	558.329	269.139
569	552.556	265.835
570	546.842	262.39
571	637.492	292.709
572	636.381	286.184
573	635.377	279.653
574	634.479	273.115
575	633.688	266.571
576	633.002	260.019
577	632.423	253.461
578	631.951	246.896
579	631.584	240.324
580	631.324	233.745
581	631.17	227.16
582	631.123	220.568
583	631.182	213.969
584	631.347	207.363
585	631.618	200.75
586	738.996	349.117
587	745.261	346.072
588	751.566	343.475
589	757.911	341.326
590	764.295	339.626
591	770.72	338.374
592	777.185	337.57
593	783.69	337.215
594	790.236	337.308
595	796.821	337.849
596	803.446	338.838
597	810.111	340.276
598	816.817	342.162
599	736.917	345.433
600	740.628	338.313
601	743.904	331.249
602	746.745	324.243
603	749.151	317.294
604	751.122	310.402
605	752.659	303.567
606	753.761	296.789
607	754.427	290.068
608	754.659	283.404
609	754.456	276.797
610	753.818	270.247
611	752.746	263.754
612	751.238	257.318
613	749.296	250.94
614	746.919	244.618
615	744.107	238.353
616	740.86	232.145
617	737.178	225.995
618	733.061	219.901
619	728.51	213.864
620	723.523	207.885
621	718.102	201.962
622	31.0434	215.228
623	38.0965	212.165
624	45.0994	209.599
625	52.0523	207.531
626	58.9551	205.962
627	65.8078	204.89
628	72.6104	204.317
629	79.3629	204.241
630	86.0653	204.664
631	92.7176	205.584
632	99.3198	207.003
633	105.872	208.92
634	112.374	211.335
635	118.826	214.247
636	125.228	217.658
637	131.579	221.567
638	137.881	225.974
