	200 11.3323
	201 11.2575
	202 11.2325
	203 11.2575
	204 11.3323
	205 11.4559
	206 11.6267
	207 11.8427
	208 12.1015
	209 12.4003
	17 12.7364
LINE 12 18 139.806 13
	210 10.7543
	211 10.7543
	212 10.7543
	213 10.7543
	214 10.7543
	215 10.7543
	216 10.7543
	217 10.7543
	218 10.7543
	219 10.7543
	220 10.7543
	221 10.7543
	18 10.7543
LINE 13 19 185.679 15
	222 14.1996
	223 13.466
	224 12.8126
	225 12.2521
	226 11.7978
	227 11.4622
	228 11.2561
	229 11.1865
	230 11.2561
	231 11.4622
	232 11.7978
	233 12.2521
	234 12.8126
	235 13.466
	19 14.1996
LINE 14 15 126.442 11
	236 11.5484
	237 11.5163
	238 11.4912
	239 11.4733
	240 11.4625
	241 11.4589
	242 11.4625
	243 11.4733
	244 11.4912
	245 11.5163
	15 11.5484
LINE 16 20 95.2571 9
	246 10.5922
	247 10.5861
	248 10.5818
	249 10.5792
	250 10.5784
	251 10.5792
	252 10.5818
	253 10.5861
	20 10.5922
LINE 18 21 175.595 15
	254 12.6486
	255 12.2584
	256 11.9183
	257 11.6326
	258 11.4055
	259 11.2404
	260 11.1402
	261 11.1066
	262 11.1402
	263 11.2404
	264 11.4055
	265 11.6326
	266 11.9183
	267 12.2584
	21 12.6486
LINE 21 22 159.241 14
	268 11.565
	269 11.4776
	270 11.4043
	271 11.3453
	272 11.3008
	273 11.2711
	274 11.2562
	275 11.2562
	276 11.2711
	277 11.3008
	278 11.3453
	279 11.4043
	280 11.4776
	22 11.565
COORDENADAS :
1	6.76214	421.149
2	147.206	427.586
3	260.304	443.997
4	315.194	403.217
5	137.016	325.821
6	295.453	340.372
7	426.341	301.713
8	557.476	301.299
9	154.363	239.891
10	212.218	221.248
11	295.931	259.051
12	438.828	202.115
13	552.413	248.906
14	31.7483	104.783
15	103.457	148.592
16	224.273	102.277
17	326.279	142.63
18	419.396	110.959
19	530.817	139.145
20	243.914	41.9227
21	424.275	0
22	516.751	49.8163
23	0	81.3524
24	490.646	169.429
25	127.793	96.5201
26	365.856	443.699
27	14.1438	421.709
28	21.5266	422.245
29	28.9105	422.756
30	36.2956	423.242
31	43.6817	423.704
32	51.069	424.141
33	58.4575	424.553
34	65.847	424.941
35	73.2377	425.304
36	80.6295	425.643
37	88.0225	425.957
38	95.4165	426.247
39	102.812	426.512
40	110.208	426.752
41	117.605	426.968
42	125.004	427.16
43	132.404	427.326
44	139.805	427.468
45	255.534	438.243
46	250.71	432.545
47	245.833	426.904
48	240.902	421.318
49	235.917	415.788
50	230.878	410.314
51	225.786	404.896
52	220.641	399.534
53	215.441	394.228
54	210.188	388.978
55	204.882	383.784
56	199.521	378.646
57	194.107	373.564
58	188.64	368.538
59	183.118	363.567
60	177.543	358.653
61	171.915	353.795
62	166.232	348.993
63	160.497	344.247
64	154.707	339.556
65	148.864	334.922
66	142.967	330.344
67	308.042	397.792
68	302.13	391.977
69	297.457	385.773
70	294.024	379.18
71	291.831	372.197
72	290.877	364.825
73	291.162	357.063
74	292.688	348.912
75	302.514	338.921
76	309.556	337.405
77	316.579	335.824
78	323.583	334.179
79	330.567	332.468
80	337.533	330.693
81	344.479	328.853
82	351.406	326.948
83	358.314	324.978
84	365.203	322.944
85	372.073	320.844
86	378.924	318.68
87	385.755	316.451
88	392.567	314.157
89	399.36	311.798
90	406.134	309.374
91	412.889	306.885
92	419.625	304.332
93	433.626	301.374
94	440.91	301.072
95	448.194	300.808
96	455.479	300.58
97	462.764	300.39
98	470.049	300.236
99	477.333	300.12
100	484.619	300.042
101	491.904	300
102	499.189	299.996
103	506.474	300.028
104	513.76	300.098
105	521.046	300.205
106	528.331	300.35
107	535.617	300.531
108	542.903	300.75
109	550.189	301.006
110	549.303	299.593
111	541.383	297.586
112	533.715	295.277
113	526.3	292.666
114	519.136	289.753
115	512.225	286.539
116	505.566	283.023
117	499.16	279.205
118	493.005	275.086
119	487.103	270.664
120	481.453	265.941
121	476.056	260.917
122	470.91	255.59
123	466.017	249.962
124	461.376	244.032
125	456.988	237.8
126	452.851	231.266
127	448.967	224.431
128	445.335	217.294
129	441.955	209.855
130	157.244	233.11
131	160.17	226.353
132	163.141	219.617
133	166.156	212.905
134	169.216	206.216
135	172.321	199.549
136	175.471	192.905
137	178.666	186.283
138	181.905	179.685
139	185.19	173.109
140	188.519	166.556
141	191.893	160.026
142	195.311	153.518
143	198.775	147.033
144	202.283	140.571
145	205.836	134.132
146	209.434	127.716
147	213.077	121.322
148	216.764	114.951
149	220.496	108.603
150	216.886	229.51
151	221.973	236.842
152	227.48	243.246
153	233.407	248.72
154	239.754	253.264
155	246.52	256.879
156	253.706	259.565
157	261.311	261.321
158	269.337	262.148
159	277.782	262.045
160	286.647	261.013
161	219.762	219.345
162	227.135	217.194
163	234.336	214.794
164	241.366	212.147
165	248.225	209.25
166	254.913	206.106
167	261.43	202.713
168	267.775	199.072
169	273.95	195.183
170	279.953	191.045
171	285.785	186.659
172	291.446	182.024
173	296.936	177.141
174	302.254	172.01
175	307.401	166.631
176	312.378	161.003
177	317.183	155.127
178	321.817	149.003
179	294.5	250.908
180	293.513	242.88
181	292.969	234.967
182	292.869	227.17
183	293.213	219.489
184	294.001	211.923
185	295.232	204.474
186	296.907	197.139
187	299.025	189.921
188	301.588	182.818
189	304.594	175.831
190	308.043	168.959
191	311.937	162.203
192	316.274	155.563
193	321.055	149.039
194	430.337	202.155
195	422.08	201.752
196	414.057	200.907
197	406.267	199.619
198	398.712	197.89
199	391.39	195.718
200	384.302	193.103
201	377.447	190.046
202	370.827	186.547
203	364.44	182.606
204	358.287	178.222
205	352.368	173.396
206	346.683	168.127
207	341.231	162.416
208	336.013	156.263
209	331.029	149.668
210	437.324	195.105
211	435.821	188.095
212	434.32	181.084
213	432.821	174.073
214	431.323	167.062
215	429.827	160.05
216	428.332	153.038
217	426.839	146.026
218	425.347	139.013
219	423.857	132
220	422.368	124.987
221	420.882	117.973
222	556.694	240.463
223	560.158	232.181
224	562.804	224.06
225	564.634	216.099
226	565.646	208.299
227	565.841	200.66
228	565.218	193.182
229	563.778	185.865
230	561.521	178.708
231	558.447	171.712
232	554.556	164.877
233	549.847	158.203
234	544.321	151.69
235	537.977	145.337
236	37.7687	109.582
237	43.8888	114.217
238	50.1087	118.69
239	56.4283	122.999
240	62.8476	127.145
241	69.3666	131.127
242	75.9853	134.947
243	82.7037	138.603
244	89.5219	142.096
245	96.4397	145.426
246	226.799	95.6829
247	229.239	89.0606
248	231.592	82.4103
249	233.861	75.7322
250	236.043	69.0261
251	238.14	62.2921
252	240.15	55.5302
253	242.075	48.7404
254	423.752	103.739
255	427.533	96.4938
256	430.737	89.2232
257	433.366	81.9272
258	435.419	74.6059
259	436.896	67.2592
260	437.797	59.8873
261	438.122	52.49
262	437.872	45.0674
263	437.045	37.6195
264	435.643	30.1462
265	433.665	22.6476
266	431.111	15.1237
267	427.981	7.57453
268	430.039	5.12115
269	435.932	10.0019
270	441.955	14.6421
271	448.107	19.042
272	454.388	23.2014
273	460.8	27.1204
274	467.34	30.7989
275	474.01	34.237
276	480.81	37.4346
277	487.739	40.3918
278	494.798	43.1086
279	501.986	45.5849
280	509.304	47.8208
