	398 11.8166
	399 11.7024
	400 11.6037
	401 11.5207
	402 11.4539
	403 11.4036
	404 11.3699
	405 11.353
	406 11.353
	407 11.3699
	408 11.4036
	409 11.4539
	410 11.5207
	411 11.6037
	412 11.7024
	413 11.8166
	414 11.9457
	415 12.0894
	30 12.247
LINE 26 31 111.367 10
	416 11.3685
	417 11.215
	418 11.0986
	419 11.0203
	420 10.9809
	421 10.9809
	422 11.0203
	423 11.0986
	424 11.215
	31 11.3685
LINE 27 32 158.949 13
	425 13.7297
	426 13.0144
	427 12.3985
	428 11.8975
	429 11.5263
	430 11.2977
	431 11.2204
	432 11.2977
	433 11.5263
	434 11.8975
	435 12.3985
	436 13.0144
	32 13.7297
LINE 29 32 235.295 20
	437 12.5735
	438 12.3262
	439 12.1021
	440 11.9025
	441 11.7288
	442 11.582
	443 11.4633
	444 11.3734
	445 11.313
	446 11.2828
	447 11.2828
	448 11.313
	449 11.3734
	450 11.4633
	451 11.582
	452 11.7288
	453 11.9025
	454 12.1021
	455 12.3262
	32 12.5735
LINE 31 36 236.598 21
	456 11.2887
	457 11.2821
	458 11.2762
	459 11.2709
	460 11.2663
	461 11.2625
	462 11.2593
	463 11.2569
	464 11.2551
	465 11.2541
	466 11.2537
	467 11.2541
	468 11.2551
	469 11.2569
	470 11.2593
	471 11.2625
	472 11.2663
	473 11.2709
	474 11.2762
	475 11.2821
	36 11.2887
LINE 32 33 120.868 11
	476 11.2618
	477 11.099
	478 10.9708
	479 10.8782
	480 10.8223
	481 10.8037
	482 10.8223
	483 10.8782
	484 10.9708
	485 11.099
	33 11.2618
LINE 34 35 241.384 22
	486 10.972
	487 10.972
	488 10.972
	489 10.972
	490 10.972
	491 10.972
	492 10.972
	493 10.972
	494 10.972
	495 10.972
	496 10.972
	497 10.972
	498 10.972
	499 10.972
	500 10.972
	501 10.972
	502 10.972
	503 10.972
	504 10.972
	505 10.972
	506 10.972
	35 10.972
COORDENADAS :
1	256.838	624.446
2	333.14	658.921
3	0	566.234
4	138.159	500.145
5	235.27	510.194
6	357.09	540.483
7	444.11	510.459
8	57.0284	405.242
9	105.772	448.628
10	220.062	462.485
11	318.103	420.152
12	407.896	447.926
13	556.501	446.17
14	640.094	448.915
15	115.768	306.723
16	198.191	300.88
17	354.514	356.294
18	412.818	304.702
19	536.802	297.607
20	6.04144	228.426
21	150.733	244.64
22	236.118	201.782
23	328.648	210.746
24	446.813	216.934
25	528.646	212.88
26	638.528	233.89
27	42.085	107.823
28	133.367	164.023
29	246.781	161.346
30	311.374	120.126
31	610.562	166.272
32	130.098	66.4708
33	204.903	40.3717
34	404.685	27.2506
35	563.283	0
36	660.701	16.9109
37	449.676	251.328
38	511.757	702.962
39	544.421	539.129
40	143.118	692.409
41	262.487	630.43
42	268.393	635.845
43	274.557	640.689
44	280.978	644.963
45	287.657	648.668
46	294.594	651.802
47	301.788	654.366
48	309.24	656.36
49	316.949	657.784
50	324.916	658.637
51	258.699	616.699
52	260.132	609.034
53	261.137	601.449
54	261.714	593.945
55	261.863	586.521
56	261.585	579.179
57	260.878	571.917
58	259.744	564.736
59	258.182	557.635
60	256.193	550.616
61	253.775	543.677
62	250.93	536.819
63	247.657	530.042
64	243.956	523.345
65	239.827	516.729
66	328.062	653.382
67	323.071	647.786
68	318.167	642.133
69	313.35	636.422
70	308.62	630.655
71	303.977	624.83
72	299.421	618.948
73	294.951	613.008
74	290.569	607.011
75	286.274	600.958
76	282.065	594.846
77	277.944	588.678
78	273.91	582.453
79	269.962	576.17
80	266.102	569.83
81	262.328	563.432
82	258.641	556.978
83	255.042	550.466
84	251.529	543.897
85	248.103	537.271
86	244.765	530.588
87	241.513	523.847
88	238.348	517.049
89	6.41738	562.749
90	12.8509	559.298
91	19.3006	555.88
92	25.7665	552.497
93	32.2485	549.147
94	38.7467	545.831
95	45.261	542.549
96	51.7915	539.301
97	58.3382	536.086
98	64.901	532.905
99	71.48	529.758
100	78.0751	526.645
101	84.6864	523.565
102	91.3139	520.519
103	97.9575	517.508
104	104.617	514.529
105	111.293	511.585
106	117.985	508.674
107	124.694	505.798
108	131.418	502.955
109	3.93162	559.748
110	7.73122	553.216
111	11.3988	546.638
112	14.9344	540.012
113	18.338	533.34
114	21.6095	526.621
115	24.7491	519.855
116	27.7566	513.043
117	30.6321	506.183
118	33.3757	499.277
119	35.9872	492.324
120	38.4667	485.325
121	40.8142	478.278
122	43.0296	471.185
123	45.1131	464.045
124	47.0645	456.859
125	48.884	449.625
126	50.5714	442.345
127	52.1268	435.018
128	53.5502	427.644
129	54.8416	420.224
130	56.001	412.756
131	145.22	504.864
132	152.35	508.924
133	159.548	512.328
134	166.814	515.073
135	174.148	517.161
136	181.55	518.592
137	189.021	519.365
138	196.559	519.48
139	204.165	518.938
140	211.839	517.739
141	219.581	515.881
142	227.392	513.367
143	241.837	514.384
144	248.48	518.272
145	255.196	521.86
146	261.988	525.146
147	268.855	528.132
148	275.796	530.817
149	282.812	533.2
150	289.903	535.283
151	297.069	537.065
152	304.31	538.545
153	311.626	539.725
154	319.016	540.604
155	326.481	541.182
156	334.021	541.458
157	341.636	541.434
158	349.326	541.109
159	363.883	536.649
160	370.758	533.058
161	377.718	529.708
162	384.76	526.601
163	391.887	523.736
164	399.097	521.113
165	406.39	518.732
166	413.767	516.593
167	421.227	514.696
168	428.772	513.042
169	436.399	511.63
170	352.088	534.282
171	347.425	527.972
172	343.1	521.552
173	339.114	515.022
174	335.466	508.382
175	332.157	501.633
176	329.186	494.774
177	326.554	487.806
178	324.261	480.727
179	322.306	473.539
180	320.69	466.242
181	319.412	458.834
182	318.473	451.317
183	317.873	443.69
184	317.611	435.954
185	317.688	428.108
186	435.45	509.87
187	427.056	508.91
188	418.928	507.578
189	411.066	505.876
190	403.47	503.802
191	396.14	501.357
192	389.075	498.541
193	382.277	495.354
194	375.745	491.796
195	369.479	487.867
196	363.478	483.566
197	357.744	478.895
198	352.275	473.852
199	347.073	468.439
200	342.136	462.654
201	337.466	456.498
202	333.061	449.971
203	328.923	443.073
204	325.05	435.803
205	321.444	428.163
206	443.414	502.512
207	442.067	494.941
208	440.07	487.747
209	437.424	480.929
210	434.127	474.487
211	430.181	468.422
212	425.585	462.734
213	420.338	457.421
214	414.442	452.485
215	61.0738	411.603
216	65.4618	417.579
217	70.1925	423.169
218	75.2658	428.375
219	80.6818	433.195
220	86.4405	437.631
221	92.5418	441.682
222	98.9857	445.348
223	217.32	455.297
224	214.459	448.189
225	211.478	441.161
226	208.379	434.212
227	205.16	427.344
228	201.822	420.555
229	198.365	413.846
230	194.789	407.216
231	191.094	400.667
232	187.28	394.197
233	183.346	387.807
234	179.293	381.497
235	175.122	375.266
236	170.831	369.116
237	166.421	363.045
238	161.892	357.054
239	157.243	351.142
240	152.476	345.311
241	147.589	339.559
242	142.584	333.887
243	137.459	328.294
244	132.215	322.782
245	126.852	317.349
246	121.369	311.996
247	403.36	440.223
248	399.357	432.538
249	395.887	424.872
250	392.95	417.224
251	390.545	409.594
252	388.673	401.983
253	387.334	394.39
254	386.528	386.815
255	386.254	379.259
256	386.513	371.721
257	387.305	364.201
258	388.629	356.7
259	390.487	349.216
260	392.877	341.752
261	395.799	334.305
262	399.255	326.877
263	403.243	319.467
264	407.764	312.075
265	564.058	447.705
266	571.623	448.984
267	579.198	450.005
268	586.78	450.769
269	594.371	451.276
270	601.97	451.526
271	609.578	451.518
272	617.194	451.253
273	624.819	450.731
274	632.452	449.951
275	123.41	308.294
276	131.022	309.445
277	138.605	310.175
278	146.157	310.485
279	153.68	310.375
280	161.173	309.843
281	168.636	308.892
282	176.069	307.52
283	183.473	305.727
284	190.847	303.514
285	206.731	299.351
286	215.135	298.207
287	223.402	297.449
288	231.533	297.076
289	239.527	297.089
290	247.384	297.487
291	255.105	298.271
292	262.689	299.44
293	270.136	300.995
294	277.447	302.936
295	284.621	305.262
296	291.658	307.973
297	298.558	311.07
298	305.322	314.553
299	311.95	318.421
300	318.44	322.675
301	324.794	327.314
302	331.012	332.339
303	337.092	337.749
304	343.036	343.545
305	348.843	349.727
306	363.086	354.233
307	371.05	351.484
308	378.403	348.047
309	385.148	343.921
310	391.283	339.106
311	396.809	333.602
312	401.725	327.41
313	406.032	320.529
314	409.729	312.96
315	420.192	305.698
316	427.556	306.517
317	434.91	307.159
318	442.253	307.625
319	449.587	307.914
320	456.91	308.026
321	464.224	307.962
322	471.527	307.721
323	478.82	307.304
324	486.103	306.71
325	493.376	305.94
326	500.639	304.992
327	507.892	303.869
328	515.135	302.568
329	522.367	301.091
330	529.59	299.438
331	541.354	289.395
332	544.847	281.285
333	547.281	273.277
334	548.657	265.371
335	548.974	257.566
336	548.233	249.864
337	546.433	242.263
338	543.574	234.764
339	539.656	227.368
340	534.68	220.073
341	12.678	234.573
342	19.3775	240.158
343	26.14	245.182
344	32.9654	249.643
345	39.8537	253.544
346	46.805	256.882
347	53.8193	259.659
348	60.8965	261.874
349	68.0366	263.527
350	75.2397	264.619
351	82.5058	265.149
352	89.8347	265.117
353	97.2267	264.523
354	104.682	263.368
355	112.199	261.651
356	119.78	259.372
357	127.424	256.532
358	135.131	253.13
359	142.9	249.166
360	148.4	237.474
361	146.218	230.275
362	144.186	223.043
363	142.306	215.78
364	140.577	208.483
365	138.998	201.154
366	137.57	193.793
367	136.293	186.399
368	135.167	178.973
369	134.191	171.514
370	244.195	198.75
371	252.206	196.405
372	260.149	194.747
373	268.026	193.777
374	275.837	193.493
375	283.581	193.897
376	291.259	194.987
377	298.87	196.765
378	306.414	199.229
379	313.892	202.381
380	321.303	206.22
381	244.462	199.404
382	252.33	196.587
383	259.723	193.333
384	266.64	189.641
385	273.083	185.512
386	279.05	180.944
387	284.543	175.938
388	289.56	170.494
389	294.101	164.613
390	298.168	158.293
391	301.76	151.535
392	304.876	144.34
393	307.517	136.707
394	309.683	128.635
395	438.874	215.028
396	431.104	212.884
397	423.505	210.503
398	416.075	207.884
399	408.815	205.027
400	401.725	201.934
401	394.805	198.602
402	388.054	195.033
403	381.474	191.226
404	375.063	187.182
405	368.821	182.901
406	362.75	178.382
407	356.848	173.625
408	351.117	168.631
409	345.554	163.399
410	340.162	157.93
411	334.94	152.223
412	329.887	146.279
413	325.004	140.097
414	320.291	133.677
415	315.747	127.02
416	637.556	226.374
417	636.178	219.025
418	634.395	211.844
419	632.207	204.831
420	629.613	197.985
421	626.613	191.307
422	623.209	184.797
423	619.398	178.454
424	615.183	172.279
425	46.6121	99.8679
426	51.5131	92.7084
427	56.7879	86.3445
428	62.4365	80.7765
429	68.4591	76.0041
430	74.8555	72.0274
431	81.6257	68.8465
432	88.7698	66.4612
433	96.2878	64.8717
434	104.18	64.0779
435	112.445	64.0799
436	121.085	64.8775
437	238.609	159.476
438	230.684	157.304
439	223.005	154.83
440	215.572	152.053
441	208.385	148.973
442	201.443	145.591
443	194.748	141.906
444	188.299	137.919
445	182.096	133.629
446	176.139	129.036
447	170.428	124.141
448	164.963	118.944
449	159.744	113.443
450	154.771	107.641
451	150.043	101.535
452	145.562	95.1277
453	141.327	88.4173
454	137.338	81.4044
455	133.595	74.0889
456	612.388	158.971
457	614.27	151.689
458	616.208	144.426
459	618.203	137.182
460	620.254	129.956
461	622.36	122.749
462	624.523	115.561
463	626.742	108.392
464	629.018	101.242
465	631.349	94.111
466	633.737	86.9986
467	636.18	79.905
468	638.68	72.8302
469	641.236	65.7743
470	643.848	58.7373
471	646.517	51.7191
472	649.241	44.7198
473	652.022	37.7393
474	654.859	30.7776
475	657.752	23.8349
476	136.2	62.0969
477	142.442	58.1232
478	148.824	54.5497
479	155.345	51.3766
480	162.006	48.6036
481	168.806	46.231
482	175.746	44.2586
483	182.826	42.6865
484	190.045	41.5146
485	197.404	40.743
486	411.896	26.0252
487	419.107	24.7986
488	426.318	23.5707
489	433.529	22.3415
490	440.739	21.111
491	447.949	19.8793
492	455.159	18.6464
493	462.369	17.4121
494	469.579	16.1766
495	476.788	14.9399
496	483.997	13.7018
497	491.206	12.4625
498	498.415	11.222
499	505.623	9.98015
500	512.832	8.73705
501	520.04	7.4927
502	527.248	6.24708
503	534.455	5.00019
504	541.663	3.75204
505	548.87	2.50263
506	556.077	1.25195
