LINE 19 20 127.24 12
	362 10.716
	363 10.6548
	364 10.6056
	365 10.5685
	366 10.5437
	367 10.5313
	368 10.5313
	369 10.5437
	370 10.5685
	371 10.6056
	372 10.6548
	20 10.716
LINE 20 21 150.761 15
	373 10.3128
	374 10.2018
	375 10.1068
	376 10.0285
	377 9.96712
	378 9.92306
	379 9.89653
	380 9.88767
	381 9.89653
	382 9.92306
	383 9.96712
	384 10.0285
	385 10.1068
	386 10.2018
	21 10.3128
LINE 21 27 242.452 24
	387 10.2891
	388 10.2408
	389 10.1966
	390 10.1568
	391 10.1212
	392 10.09
	393 10.0631
	394 10.0407
	395 10.0227
	396 10.0092
	397 10.0002
	398 9.99571
	399 9.99571
	400 10.0002
	401 10.0092
	402 10.0227
	403 10.0407
	404 10.0631
	405 10.09
	406 10.1212
	407 10.1568
	408 10.1966
	409 10.2408
	27 10.2891
LINE 22 29 197.612 18
	410 11.9613
	411 11.6282
	412 11.3286
	413 11.0654
	414 10.8412
	415 10.6584
	416 10.5192
	417 10.4254
	418 10.3782
	419 10.3782
	420 10.4254
	421 10.5192
	422 10.6584
	423 10.8412
	424 11.0654
	425 11.3286
	426 11.6282
	29 11.9613
LINE 23 24 139.919 14
	427 10.0694
	428 10.0348
	429 10.0059
	430 9.98268
	431 9.96525
	432 9.95362
	433 9.94779
	434 9.94779
	435 9.95362
	436 9.96525
	437 9.98268
	438 10.0059
	439 10.0348
	24 10.0694
LINE 25 26 160.564 15
	440 11.5682
	441 11.2105
	442 10.8986
	443 10.6367
	444 10.4284
	445 10.2771
	446 10.1852
	447 10.1544
	448 10.1852
	449 10.2771
	450 10.4284
	451 10.6367
	452 10.8986
	453 11.2105
	26 11.5682
LINE 28 34 120.585 11
	454 12.0863
	455 11.437
	456 10.9054
	457 10.5091
	458 10.2641
	459 10.1811
	460 10.2641
	461 10.5091
	462 10.9054
	463 11.437
	34 12.0863
LINE 29 34 189.41 19
	464 10.072
	465 10.0378
	466 10.0075
	467 9.98126
	468 9.95896
	469 9.94068
	470 9.92644
	471 9.91625
	472 9.91014
	473 9.9081
	474 9.91014
	475 9.91625
	476 9.92644
	477 9.94068
	478 9.95896
	479 9.98126
	480 10.0075
	481 10.0378
	34 10.072
LINE 30 36 169.382 15
	482 12.6285
	483 12.0838
	484 11.6029
	485 11.1942
	486 10.8656
	487 10.6247
	488 10.4775
	489 10.428
	490 10.4775
	491 10.6247
	492 10.8656
	493 11.1942
	494 11.6029
	495 12.0838
	36 12.6285
LINE 31 39 213.054 21
	496 10.2757
	497 10.2369
	498 10.202
	499 10.1711
	500 10.1443
	501 10.1215
	502 10.1029
	503 10.0883
	504 10.0779
	505 10.0717
	506 10.0696
	507 10.0717
	508 10.0779
	509 10.0883
	510 10.1029
	511 10.1215
	512 10.1443
	513 10.1711
	514 10.202
	515 10.2369
	39 10.2757
LINE 32 40 227.405 22
	516 10.5851
	517 10.5149
	518 10.4514
	519 10.3945
	520 10.3445
	521 10.3015
	522 10.2655
	523 10.2366
	524 10.2149
	525 10.2003
	526 10.1931
	527 10.1931
	528 10.2003
	529 10.2149
	530 10.2366
	531 10.2655
	532 10.3015
	533 10.3445
	534 10.3945
	535 10.4514
	536 10.5149
	40 10.5851
LINE 33 41 69.798 7
	537 10.1058
	538 9.97158
	539 9.89017
	540 9.86288
	541 9.89017
	542 9.97158
	41 10.1058
LINE 35 43 186.446 18
	543 11.0649
	544 10.823
	545 10.6069
	546 10.4181
	547 10.2581
	548 10.1282
	549 10.0298
	550 9.96356
	551 9.9303
	552 9.9303
	553 9.96356
	554 10.0298
	555 10.1282
	556 10.2581
	557 10.4181
	558 10.6069
	559 10.823
	43 11.0649
LINE 36 44 117.454 12
	560 9.86567
	561 9.82336
	562 9.78939
	563 9.76383
	564 9.74675
	565 9.7382
	566 9.7382
	567 9.74675
	568 9.76383
	569 9.78939
	570 9.82336
	44 9.86567
LINE 37 38 244.855 23
	571 11.8421
	572 11.5328
	573 11.2456
	574 10.9823
	575 10.7446
	576 10.5342
	577 10.3529
	578 10.2022
	579 10.0834
	580 9.99763
	581 9.94584
	582 9.92852
	583 9.94584
	584 9.99763
	585 10.0834
	586 10.2022
	587 10.3529
	588 10.5342
	589 10.7446
	590 10.9823
	591 11.2456
	592 11.5328
	38 11.8421
LINE 38 46 197.213 19
	593 10.5269
	594 10.4782
	595 10.4349
	596 10.3973
	597 10.3654
	598 10.3392
	599 10.3188
	600 10.3042
	601 10.2954
	602 10.2925
	603 10.2954
	604 10.3042
	605 10.3188
	606 10.3392
	607 10.3654
	608 10.3973
	609 10.4349
	610 10.4782
	46 10.5269
LINE 39 47 112.182 11
	611 10.5719
	612 10.3508
	613 10.1755
	614 10.0484
	615 9.97138
	616 9.94557
	617 9.97138
	618 10.0484
	619 10.1755
	620 10.3508
	47 10.5719
LINE 41 48 171.651 16
	621 11.702
	622 11.3276
	623 10.9965
	624 10.7128
	625 10.4803
	626 10.3024
	627 10.1822
	628 10.1215
	629 10.1215
	630 10.1822
	631 10.3024
	632 10.4803
	633 10.7128
	634 10.9965
	635 11.3276
	48 11.702
LINE 42 43 137.003 13
	636 10.5856
	637 10.5622
	638 10.543
	639 10.528
	640 10.5173
	641 10.5108
	642 10.5087
	643 10.5108
	644 10.5173
	645 10.528
	646 10.543
	647 10.5622
	43 10.5856
LINE 42 49 102.93 10
	648 10.5322
	649 10.374
	650 10.2537
	651 10.1728
	652 10.1321
	653 10.1321
	654 10.1728
	655 10.2537
	656 10.374
	49 10.5322
LINE 42 50 224.586 21
	657 11.2429
	658 11.0823
	659 10.9367
	660 10.8066
	661 10.6925
	662 10.5951
	663 10.5146
	664 10.4517
	665 10.4064
	666 10.3792
	667 10.3701
	668 10.3792
	669 10.4064
	670 10.4517
	671 10.5146
	672 10.5951
	673 10.6925
	674 10.8066
	675 10.9367
	676 11.0823
	50 11.2429
LINE 44 45 126.188 12
	677 11.45
	678 10.9577
	679 10.5472
	680 10.2286
	681 10.0105
	682 9.89971
	683 9.89971
	684 10.0105
	685 10.2286
	686 10.5472
	687 10.9577
	45 11.45
LINE 44 51 160.536 15
	688 11.6651
	689 11.268
	690 10.9208
	691 10.6283
	692 10.395
	693 10.2252
	694 10.1219
	695 10.0873
	696 10.1219
	697 10.2252
	698 10.395
	699 10.6283
	700 10.9208
	701 11.268
	51 11.6651
LINE 45 52 99.8062 10
	702 10.4766
	703 10.1516
	704 9.90094
	705 9.73021
	706 9.64371
	707 9.64371
	708 9.73021
	709 9.90094
	710 10.1516
	52 10.4766
LINE 46 53 119.61 11
	711 11.5192
	712 11.1403
	713 10.8365
	714 10.6141
	715 10.4785
	716 10.4328
	717 10.4785
	718 10.6141
	719 10.8365
	720 11.1403
	53 11.5192
LINE 50 51 225.66 22
	721 10.3645
	722 10.3341
	723 10.3065
	724 10.282
	725 10.2605
	726 10.242
	727 10.2266
	728 10.2143
	729 10.205
	730 10.1988
	731 10.1957
	732 10.1957
	733 10.1988
	734 10.205
	735 10.2143
	736 10.2266
	737 10.242
	738 10.2605
	739 10.282
	740 10.3065
	741 10.3341
	51 10.3645
LINE 52 53 98.8937 9
	742 11.736
	743 11.1873
	744 10.7784
	745 10.5254
	746 10.4397
	747 10.5254
	748 10.7784
	749 11.1873
	53 11.736
COORDENADAS :
1	170.692	715.723
2	252.525	711.668
3	362.407	732.679
4	465.964	706.612
5	557.246	762.811
6	670.66	760.135
7	35.253	618.915
8	134.441	665.061
9	353.978	665.26
10	528.782	639.16
11	28.5643	526.039
12	187.163	498.789
13	284.58	515.7
14	337.868	549.233
15	450.707	509.536
16	565.922	537.689
17	653.57	528.043
18	63.8046	439.829
19	181.792	453.414
20	265.691	445.862
21	361.559	421.658
22	534.856	447.052
23	660.816	458.755
24	738.957	408.624
25	64.2874	344.294
26	162.88	319.989
27	256.569	301.025
28	373.809	338.242
29	465.383	343.777
30	578.274	305.836
31	62.2793	256.14
32	185.766	238.428
33	272.895	198.423
34	368.701	263.756
35	444.008	235.242
36	543.365	207.573
37	629.555	256.232
38	781.542	247.501
39	32.7984	118.282
40	127.511	100.761
41	266.825	152.799
42	360.113	126.776
43	450.585	116.311
44	554.546	130.483
45	632.642	118.011
46	773.617	117.37
47	79.8247	62.5336
48	283.091	46.1504
49	342.961	61.4783
50	430.863	0
51	576.904	32.1192
52	664.631	62.3264
53	727.015	56.693
54	140.507	230.038
55	390.881	818.264
56	0	95.5371
57	376.696	371.84
58	166.349	710.348
59	161.916	705.098
60	157.394	699.973
61	152.782	694.973
62	148.08	690.099
63	143.289	685.35
64	138.409	680.726
65	133.439	676.228
66	128.38	671.854
67	123.231	667.606
68	117.992	663.484
69	112.664	659.486
70	107.246	655.614
71	101.739	651.867
72	96.1428	648.245
73	90.4567	644.748
74	84.681	641.377
75	78.8159	638.131
76	72.8612	635.01
77	66.8169	632.014
78	60.6832	629.144
79	54.4599	626.399
80	48.1471	623.779
81	41.7448	621.284
82	166.619	710.126
83	162.558	704.521
84	158.507	698.908
85	154.468	693.287
86	150.44	687.658
87	146.424	682.021
88	142.418	676.375
89	138.424	670.722
90	247.129	707.141
91	241.642	702.844
92	236.064	698.778
93	230.394	694.942
94	224.634	691.336
95	218.783	687.961
96	212.841	684.816
97	206.808	681.902
98	200.684	679.219
99	194.47	676.766
100	188.164	674.543
101	181.767	672.551
102	175.279	670.79
103	168.7	669.259
104	162.03	667.958
105	155.269	666.888
106	148.418	666.049
107	141.475	665.439
108	369.021	731.61
109	375.615	730.466
110	382.191	729.247
111	388.748	727.954
112	395.286	726.586
113	401.805	725.144
114	408.306	723.626
115	414.787	722.034
116	421.25	720.368
117	427.694	718.627
118	434.12	716.811
119	440.526	714.92
120	446.914	712.955
121	453.283	710.915
122	459.633	708.801
123	365.371	725.461
124	367.489	718.349
125	368.761	711.342
126	369.187	704.442
127	368.767	697.647
128	367.501	690.958
129	365.389	684.375
130	362.431	677.897
131	358.627	671.526
132	472.306	709.09
133	478.563	711.706
134	484.736	714.46
135	490.823	717.352
136	496.825	720.381
137	502.742	723.549
138	508.575	726.855
139	514.322	730.298
140	519.985	733.88
141	525.563	737.599
142	531.056	741.456
143	536.464	745.451
144	541.787	749.585
145	547.025	753.856
146	552.178	758.265
147	563.987	765.601
148	570.719	768.022
149	577.443	770.075
150	584.158	771.76
151	590.864	773.076
152	597.561	774.024
153	604.25	774.603
154	610.93	774.814
155	617.602	774.657
156	624.264	774.131
157	630.918	773.237
158	637.564	771.974
159	644.2	770.343
160	650.828	768.343
161	657.448	765.976
162	664.058	763.239
163	556.909	756.036
164	556.442	749.291
165	555.846	742.575
166	555.122	735.889
167	554.269	729.233
168	553.286	722.606
169	552.175	716.009
170	550.935	709.442
171	549.566	702.904
172	548.068	696.396
173	546.44	689.918
174	544.684	683.469
175	542.8	677.05
176	540.786	670.661
177	538.643	664.302
178	536.371	657.972
179	533.97	651.672
180	531.441	645.401
181	34.451	612.304
182	33.6989	605.69
183	32.9966	599.072
184	32.3443	592.451
185	31.7418	585.826
186	31.1892	579.197
187	30.6865	572.565
188	30.2337	565.929
189	29.8307	559.29
190	29.4777	552.647
191	29.1745	546
192	28.9212	539.35
193	28.7178	532.697
194	352.095	658.56
195	350.124	651.901
196	348.066	645.282
197	345.92	638.705
198	343.687	632.168
199	341.365	625.672
200	338.956	619.216
201	336.459	612.801
202	333.875	606.427
203	331.203	600.094
204	328.443	593.801
205	325.595	587.549
206	322.66	581.338
207	319.636	575.167
208	316.526	569.037
209	313.327	562.948
210	310.041	556.899
211	306.667	550.892
212	303.205	544.924
213	299.655	538.998
214	296.018	533.112
215	292.293	527.267
216	288.48	521.463
217	533.447	633.676
218	537.8	628.078
219	541.84	622.365
220	545.567	616.538
221	548.982	610.596
222	552.084	604.54
223	554.874	598.369
224	557.352	592.085
225	559.517	585.685
226	561.369	579.172
227	562.909	572.544
228	564.137	565.802
229	565.052	558.945
230	565.654	551.974
231	565.944	544.888
232	534.709	635.767
233	540.559	632.285
234	546.33	628.716
235	552.023	625.06
236	557.638	621.315
237	563.176	617.484
238	568.635	613.564
239	574.016	609.557
240	579.32	605.463
241	584.545	601.281
242	589.693	597.012
243	594.762	592.654
244	599.754	588.21
245	604.667	583.677
246	609.503	579.058
247	614.26	574.35
248	618.94	569.555
249	623.542	564.673
250	628.065	559.703
251	632.511	554.645
252	636.879	549.5
253	641.168	544.267
254	645.38	538.947
255	649.514	533.539
256	34.652	523.047
257	40.7431	520.062
258	46.8377	517.084
259	52.9357	514.113
260	59.0372	511.15
261	65.1422	508.194
262	71.2506	505.245
263	77.3625	502.304
264	83.4778	499.37
265	89.5965	496.443
266	95.7188	493.523
267	101.844	490.611
268	107.974	487.706
269	114.106	484.808
270	120.242	481.918
271	126.382	479.035
272	132.525	476.159
273	138.671	473.29
274	144.821	470.429
275	150.974	467.575
276	157.131	464.728
277	163.291	461.889
278	169.455	459.056
279	175.622	456.231
280	192.754	494.981
281	198.348	491.178
282	203.944	487.379
283	209.544	483.584
284	215.146	479.793
285	220.751	476.007
286	226.359	472.224
287	231.969	468.446
288	237.583	464.671
289	243.199	460.901
290	248.818	457.135
291	254.439	453.373
292	260.064	449.616
293	345.096	549.756
294	352.212	549.958
295	359.215	549.839
296	366.105	549.399
297	372.882	548.638
298	379.546	547.556
299	386.097	546.153
300	392.535	544.429
301	398.861	542.384
302	405.073	540.019
303	411.172	537.332
304	417.159	534.324
305	423.033	530.995
306	428.793	527.345
307	434.441	523.375
308	439.976	519.083
309	445.398	514.47
310	457.446	509.716
311	464.145	510.058
312	470.805	510.563
313	477.425	511.231
314	484.005	512.062
315	490.545	513.056
316	497.045	514.213
317	503.506	515.532
318	509.926	517.015
319	516.307	518.66
320	522.648	520.469
321	528.95	522.44
322	535.211	524.574
323	541.433	526.871
324	547.615	529.331
325	553.757	531.954
326	559.859	534.74
327	562.251	531.712
328	558.804	525.659
329	555.58	519.529
330	552.58	513.323
331	549.802	507.04
332	547.248	500.681
333	544.918	494.245
334	542.81	487.733
335	540.926	481.144
336	539.266	474.479
337	537.828	467.737
338	536.614	460.918
339	535.623	454.023
340	652.95	520.974
341	652.628	513.935
342	652.606	506.928
343	652.882	499.953
344	653.457	493.008
345	654.331	486.095
346	655.504	479.213
347	656.976	472.362
348	658.747	465.543
349	66.5401	433.019
350	68.8601	426.206
351	70.7645	419.392
352	72.2534	412.575
353	73.3268	405.757
354	73.9846	398.936
355	74.2268	392.113
356	74.0535	385.288
357	73.4647	378.461
358	72.4603	371.632
359	71.0404	364.8
360	69.2049	357.967
361	66.9539	351.132
362	188.903	454.105
363	195.991	454.557
364	203.059	454.768
365	210.104	454.739
366	217.128	454.47
367	224.131	453.961
368	231.111	453.211
369	238.071	452.222
370	245.008	450.992
371	251.924	449.522
372	258.818	447.812
373	271.604	442.354
374	277.585	439.117
375	283.635	436.15
376	289.753	433.454
377	295.939	431.029
378	302.194	428.874
379	308.516	426.99
380	314.908	425.376
381	321.367	424.033
382	327.895	422.961
383	334.491	422.159
384	341.156	421.628
385	347.889	421.367
386	354.69	421.377
387	355.957	417.7
388	350.461	413.649
389	345.072	409.506
390	339.79	405.269
391	334.615	400.94
392	329.546	396.518
393	324.584	392.003
394	319.729	387.394
395	314.981	382.693
396	310.339	377.899
397	305.805	373.012
398	301.377	368.032
399	297.055	362.96
400	292.841	357.794
401	288.733	352.535
402	284.732	347.184
403	280.838	341.739
404	277.051	336.202
405	273.37	330.571
406	269.796	324.848
407	266.329	319.032
408	262.969	313.123
409	259.716	307.12
410	527.701	443.531
411	520.934	439.75
412	514.554	435.707
413	508.562	431.404
414	502.958	426.84
415	497.742	422.015
416	492.913	416.93
417	488.472	411.584
418	484.418	405.976
419	480.753	400.109
420	477.475	393.98
421	474.584	387.59
422	472.082	380.94
423	469.967	374.029
424	468.239	366.857
425	466.9	359.425
426	465.948	351.731
427	666.961	456.052
428	673.019	453.214
429	678.99	450.241
430	684.875	447.133
431	690.673	443.89
432	696.385	440.512
433	702.01	436.999
434	707.548	433.35
435	712.999	429.567
436	718.364	425.649
437	723.643	421.595
438	728.834	417.407
439	733.939	413.083
440	71.7445	346.261
441	79.0753	347.715
442	86.2797	348.657
443	93.3578	349.087
444	100.31	349.004
445	107.135	348.408
446	113.834	347.3
447	120.407	345.68
448	126.854	343.547
449	133.174	340.902
450	139.368	337.744
451	145.435	334.074
452	151.376	329.892
453	157.191	325.197
454	377.677	331.173
455	380.678	324.164
456	382.813	317.214
457	384.081	310.324
458	384.483	303.493
459	384.019	296.722
460	382.688	290.01
461	380.491	283.357
462	377.427	276.764
463	373.497	270.23
464	459.526	340.495
465	453.753	337.109
466	448.067	333.62
467	442.465	330.028
468	436.95	326.333
469	431.519	322.534
470	426.174	318.632
471	420.915	314.627
472	415.741	310.518
473	410.652	306.307
474	405.649	301.992
475	400.732	297.574
476	395.899	293.052
477	391.153	288.428
478	386.491	283.7
479	381.916	278.869
480	377.425	273.934
481	373.02	268.897
482	580.421	297.696
483	581.929	289.782
484	582.798	282.096
485	583.028	274.637
486	582.618	267.405
487	581.569	260.4
488	579.881	253.622
489	577.554	247.071
490	574.587	240.747
491	570.982	234.65
492	566.737	228.781
493	561.852	223.138
494	556.329	217.723
495	550.166	212.534
496	59.5403	249.861
497	56.9349	243.553
498	54.463	237.217
499	52.1245	230.852
500	49.9196	224.459
501	47.8482	218.037
502	45.9103	211.586
503	44.1059	205.107
504	42.4351	198.6
505	40.8977	192.064
506	39.4939	185.499
507	38.2235	178.906
508	37.0867	172.284
509	36.0834	165.634
510	35.2136	158.955
511	34.4773	152.248
512	33.8745	145.512
513	33.4052	138.747
514	33.0694	131.954
515	32.8671	125.133
516	184.872	231.428
517	183.811	224.498
518	182.584	217.64
519	181.189	210.852
520	179.627	204.135
521	177.898	197.488
522	176.002	190.913
523	173.939	184.408
524	171.708	177.973
525	169.311	171.61
526	166.747	165.317
527	164.015	159.094
528	161.117	152.943
529	158.051	146.862
530	154.818	140.852
531	151.418	134.912
532	147.852	129.044
533	144.118	123.246
534	140.217	117.518
535	136.149	111.862
536	131.913	106.276
537	270.572	192.099
538	268.735	185.71
539	267.382	179.257
540	266.515	172.739
541	266.134	166.157
542	266.237	159.51
543	447.627	228.815
544	450.864	222.367
545	453.719	215.897
546	456.19	209.406
547	458.278	202.894
548	459.984	196.361
549	461.306	189.806
550	462.246	183.231
551	462.803	176.634
552	462.977	170.016
553	462.768	163.377
554	462.176	156.717
555	461.202	150.035
556	459.844	143.333
557	458.104	136.609
558	455.98	129.864
559	453.474	123.098
560	545.344	201.301
561	547.132	195.001
562	548.73	188.673
563	550.138	182.318
564	551.356	175.936
565	552.383	169.525
566	553.219	163.087
567	553.865	156.621
568	554.321	150.128
569	554.587	143.607
570	554.661	137.059
571	636.41	260.148
572	643.243	263.674
573	650.053	266.809
574	656.84	269.553
575	663.606	271.907
576	670.348	273.871
577	677.069	275.444
578	683.767	276.627
579	690.442	277.419
580	697.095	277.82
581	703.725	277.831
582	710.334	277.451
583	716.919	276.681
584	723.483	275.521
585	730.023	273.969
586	736.542	272.028
587	743.038	269.695
588	749.511	266.973
589	755.962	263.859
590	762.391	260.355
591	768.797	256.461
592	775.181	252.176
593	779.655	240.741
594	777.931	233.972
595	776.37	227.192
596	774.973	220.403
597	773.739	213.604
598	772.669	206.795
599	771.762	199.976
600	771.018	193.147
601	770.437	186.308
602	770.02	179.459
603	769.766	172.6
604	769.676	165.731
605	769.749	158.852
606	769.985	151.963
607	770.385	145.065
608	770.948	138.156
609	771.674	131.237
610	772.564	124.309
611	35.2467	111.673
612	38.0604	105.373
613	41.2394	99.3799
614	44.7838	93.6954
615	48.6936	88.3192
616	52.9687	83.2511
617	57.6092	78.4912
618	62.615	74.0395
619	67.9862	69.896
620	73.7228	66.0607
621	271.721	146.725
622	276.1	140.572
623	279.961	134.34
624	283.305	128.03
625	286.132	121.64
626	288.442	115.172
627	290.234	108.625
628	291.51	101.999
629	292.268	95.2939
630	292.508	88.5101
631	292.232	81.6473
632	291.438	74.7057
633	290.127	67.6852
634	288.299	60.5858
635	285.954	53.4076
636	366.975	125.128
637	373.853	123.62
638	380.747	122.252
639	387.658	121.025
640	394.585	119.939
641	401.528	118.993
642	408.487	118.188
643	415.463	117.524
644	422.455	117
645	429.463	116.617
646	436.487	116.374
647	443.528	116.272
648	360.263	119.757
649	359.999	112.846
650	359.32	106.044
651	358.227	99.3504
652	356.719	92.7661
653	354.796	86.2908
654	352.459	79.9243
655	349.708	73.6668
656	346.541	67.5181
657	360.954	119.328
658	362.047	112.022
659	363.394	104.856
660	364.993	97.8311
661	366.845	90.9475
662	368.95	84.2051
663	371.307	77.6037
664	373.918	71.1435
665	376.781	64.8243
666	379.898	58.6462
667	383.267	52.6093
668	386.889	46.7134
669	390.763	40.9586
670	394.891	35.3449
671	399.271	29.8724
672	403.904	24.5409
673	408.79	19.3505
674	413.929	14.3012
675	419.321	9.39306
676	424.966	4.62598
677	560.447	125.64
678	566.458	121.489
679	572.579	118.03
680	578.811	115.262
681	585.154	113.185
682	591.606	111.8
683	598.17	111.106
684	604.843	111.104
685	611.628	111.794
686	618.522	113.175
687	625.527	115.247
688	552.228	123.06
689	550.454	115.76
690	549.224	108.584
691	548.539	101.532
692	548.397	94.6032
693	548.8	87.7983
694	549.746	81.1171
695	551.237	74.5595
696	553.271	68.1256
697	555.85	61.8154
698	558.973	55.6288
699	562.64	49.5659
700	566.85	43.6267
701	571.605	37.8111
702	638.223	113.811
703	643.273	109.306
704	647.795	104.497
705	651.788	99.385
706	655.251	93.9685
707	658.186	88.248
708	660.591	82.2236
709	662.467	75.8952
710	663.814	69.2628
711	766.798	113.837
712	760.496	109.907
713	754.71	105.581
714	749.441	100.858
715	744.688	95.7387
716	740.452	90.2226
717	736.732	84.3099
718	733.528	78.0006
719	730.841	71.2947
720	728.67	64.1921
721	437.234	2.67433
722	443.631	5.23301
723	450.053	7.67604
724	456.5	10.0034
725	462.973	12.2151
726	469.471	14.3112
